2026/09/21 21:01:21.594, 0, 98, 90363
2026/09/21 21:01:21.594, 1, 98, 90363
2026/09/21 21:01:36.595, 0, 98, 90363
2026/09/21 21:01:36.595, 1, 98, 90363
2026/09/21 21:01:51.596, 0, 98, 90363
2026/09/21 21:01:51.596, 1, 98, 90363
2026/09/21 21:02:06.597, 0, 98, 90363
2026/09/21 21:02:06.597, 1, 98, 90363
2026/09/21 21:02:21.598, 0, 98, 90363
2026/09/21 21:02:21.598, 1, 97, 90363
2026/09/21 21:02:36.598, 0, 97, 90363
2026/09/21 21:02:36.598, 1, 97, 90363
2026/09/21 21:02:51.599, 0, 97, 90363
2026/09/21 21:02:51.599, 1, 97, 90363
2026/09/21 21:03:06.600, 0, 97, 90363
2026/09/21 21:03:06.600, 1, 97, 90363
2026/09/21 21:03:21.601, 0, 97, 90363
2026/09/21 21:03:21.601, 1, 97, 90363
2026/09/21 21:03:36.602, 0, 98, 90363
2026/09/21 21:03:36.602, 1, 97, 90363
2026/09/21 21:03:51.603, 0, 97, 90363
2026/09/21 21:03:51.603, 1, 98, 90363
2026/09/21 21:04:06.603, 0, 98, 90363
2026/09/21 21:04:06.603, 1, 98, 90363
2026/09/21 21:04:21.604, 0, 97, 90363
2026/09/21 21:04:21.605, 1, 98, 90363
2026/09/21 21:04:36.605, 0, 97, 90363
2026/09/21 21:04:36.605, 1, 98, 90363
2026/09/21 21:04:51.606, 0, 96, 90363
2026/09/21 21:04:51.607, 1, 97, 90363
2026/09/21 21:05:06.608, 0, 96, 90363
2026/09/21 21:05:06.608, 1, 98, 90363
2026/09/21 21:05:21.609, 0, 96, 90363
2026/09/21 21:05:21.609, 1, 96, 90363
2026/09/21 21:05:36.610, 0, 96, 90363
2026/09/21 21:05:36.610, 1, 95, 90363
2026/09/21 21:05:51.611, 0, 97, 90363
2026/09/21 21:05:51.611, 1, 97, 90363
2026/09/21 21:06:06.613, 0, 97, 90363
2026/09/21 21:06:06.613, 1, 98, 90363
2026/09/21 21:06:21.614, 0, 98, 90363
2026/09/21 21:06:21.614, 1, 96, 90363
2026/09/21 21:06:36.615, 0, 96, 90363
2026/09/21 21:06:36.615, 1, 97, 90363
2026/09/21 21:06:51.617, 0, 97, 90363
2026/09/21 21:06:51.617, 1, 98, 90363
2026/09/21 21:07:06.618, 0, 98, 90363
2026/09/21 21:07:06.618, 1, 96, 90363
2026/09/21 21:07:21.619, 0, 95, 90363
2026/09/21 21:07:21.619, 1, 96, 90363
2026/09/21 21:07:36.620, 0, 96, 90363
2026/09/21 21:07:36.620, 1, 97, 90363
2026/09/21 21:07:51.621, 0, 94, 90363
2026/09/21 21:07:51.621, 1, 95, 90363
2026/09/21 21:08:06.622, 0, 97, 90363
2026/09/21 21:08:06.622, 1, 96, 90363
2026/09/21 21:08:21.624, 0, 95, 90363
2026/09/21 21:08:21.624, 1, 96, 90363
2026/09/21 21:08:36.625, 0, 97, 90363
2026/09/21 21:08:36.625, 1, 97, 90363
2026/09/21 21:08:51.626, 0, 96, 90363
2026/09/21 21:08:51.626, 1, 94, 90363
2026/09/21 21:09:06.627, 0, 97, 90363
2026/09/21 21:09:06.627, 1, 96, 90363
2026/09/21 21:09:21.628, 0, 98, 90363
2026/09/21 21:09:21.628, 1, 96, 90363
2026/09/21 21:09:36.630, 0, 0, 90363
2026/09/21 21:09:36.630, 1, 100, 90363
2026/09/21 21:09:51.631, 0, 96, 90363
2026/09/21 21:09:51.631, 1, 95, 90363
2026/09/21 21:10:06.632, 0, 95, 90363
2026/09/21 21:10:06.632, 1, 96, 90363
2026/09/21 21:10:21.633, 0, 96, 90363
2026/09/21 21:10:21.633, 1, 96, 90363
2026/09/21 21:10:36.634, 0, 96, 90363
2026/09/21 21:10:36.634, 1, 97, 90363
2026/09/21 21:10:51.635, 0, 95, 90363
2026/09/21 21:10:51.635, 1, 95, 90363
2026/09/21 21:11:06.636, 0, 96, 90363
2026/09/21 21:11:06.636, 1, 96, 90363
2026/09/21 21:11:21.637, 0, 96, 90363
2026/09/21 21:11:21.637, 1, 97, 90363
2026/09/21 21:11:36.638, 0, 96, 90363
2026/09/21 21:11:36.638, 1, 96, 90363
2026/09/21 21:11:51.639, 0, 98, 90363
2026/09/21 21:11:51.639, 1, 97, 90363
2026/09/21 21:12:06.641, 0, 96, 90363
2026/09/21 21:12:06.641, 1, 96, 90363
2026/09/21 21:12:21.641, 0, 97, 90363
2026/09/21 21:12:21.641, 1, 96, 90363
2026/09/21 21:12:36.642, 0, 94, 90363
2026/09/21 21:12:36.642, 1, 96, 90363
2026/09/21 21:12:51.644, 0, 96, 90363
2026/09/21 21:12:51.644, 1, 97, 90363
2026/09/21 21:13:06.645, 0, 96, 90363
2026/09/21 21:13:06.645, 1, 97, 90363
2026/09/21 21:13:21.646, 0, 90, 90363
2026/09/21 21:13:21.646, 1, 97, 90363
2026/09/21 21:13:36.647, 0, 97, 90363
2026/09/21 21:13:36.647, 1, 96, 90363
2026/09/21 21:13:51.648, 0, 97, 90363
2026/09/21 21:13:51.648, 1, 96, 90363
2026/09/21 21:14:06.649, 0, 95, 90363
2026/09/21 21:14:06.649, 1, 96, 90363
2026/09/21 21:14:21.650, 0, 96, 90363
2026/09/21 21:14:21.651, 1, 97, 90363
2026/09/21 21:14:36.652, 0, 96, 90363
2026/09/21 21:14:36.652, 1, 95, 90363
2026/09/21 21:14:51.653, 0, 97, 90363
2026/09/21 21:14:51.653, 1, 96, 90363
2026/09/21 21:15:06.654, 0, 96, 90363
2026/09/21 21:15:06.654, 1, 96, 90363
2026/09/21 21:15:21.655, 0, 96, 90363
2026/09/21 21:15:21.655, 1, 97, 90363
2026/09/21 21:15:36.656, 0, 95, 90363
2026/09/21 21:15:36.657, 1, 96, 90363
2026/09/21 21:15:51.658, 0, 98, 90363
2026/09/21 21:15:51.658, 1, 98, 90363
2026/09/21 21:16:06.659, 0, 96, 90363
2026/09/21 21:16:06.659, 1, 97, 90363
2026/09/21 21:16:21.660, 0, 97, 90363
2026/09/21 21:16:21.660, 1, 98, 90363
2026/09/21 21:16:36.661, 0, 97, 90363
2026/09/21 21:16:36.661, 1, 97, 90363
2026/09/21 21:16:51.662, 0, 97, 90363
2026/09/21 21:16:51.662, 1, 97, 90363
2026/09/21 21:17:06.663, 0, 97, 90363
2026/09/21 21:17:06.664, 1, 96, 90363
2026/09/21 21:17:21.665, 0, 97, 90363
2026/09/21 21:17:21.665, 1, 97, 90363
2026/09/21 21:17:36.666, 0, 97, 90363
2026/09/21 21:17:36.666, 1, 96, 90363
2026/09/21 21:17:51.667, 0, 97, 90363
2026/09/21 21:17:51.667, 1, 97, 90363
2026/09/21 21:18:06.668, 0, 97, 90363
2026/09/21 21:18:06.669, 1, 97, 90363
2026/09/21 21:18:21.669, 0, 96, 90363
2026/09/21 21:18:21.669, 1, 97, 90363
2026/09/21 21:18:36.670, 0, 97, 90363
2026/09/21 21:18:36.670, 1, 97, 90363
2026/09/21 21:18:51.671, 0, 89, 90363
2026/09/21 21:18:51.671, 1, 96, 90363
2026/09/21 21:19:06.673, 0, 96, 90363
2026/09/21 21:19:06.673, 1, 98, 90363
2026/09/21 21:19:21.674, 0, 96, 90363
2026/09/21 21:19:21.674, 1, 96, 90363
2026/09/21 21:19:36.675, 0, 95, 90363
2026/09/21 21:19:36.675, 1, 97, 90363
2026/09/21 21:19:51.676, 0, 98, 90363
2026/09/21 21:19:51.676, 1, 98, 90363
2026/09/21 21:20:06.677, 0, 95, 90363
2026/09/21 21:20:06.678, 1, 96, 90363
2026/09/21 21:20:21.678, 0, 97, 90363
2026/09/21 21:20:21.679, 1, 95, 90363
2026/09/21 21:20:36.680, 0, 97, 90363
2026/09/21 21:20:36.680, 1, 97, 90363
2026/09/21 21:20:51.681, 0, 96, 90363
2026/09/21 21:20:51.681, 1, 97, 90363
2026/09/21 21:21:06.683, 0, 96, 90363
2026/09/21 21:21:06.683, 1, 96, 90363
2026/09/21 21:21:21.684, 0, 97, 90363
2026/09/21 21:21:21.684, 1, 97, 90363
2026/09/21 21:21:36.685, 0, 95, 90363
2026/09/21 21:21:36.685, 1, 96, 90363
2026/09/21 21:21:51.686, 0, 97, 90363
2026/09/21 21:21:51.687, 1, 96, 90363
2026/09/21 21:22:06.688, 0, 97, 90363
2026/09/21 21:22:06.688, 1, 96, 90363
2026/09/21 21:22:21.689, 0, 97, 90363
2026/09/21 21:22:21.689, 1, 98, 90363
2026/09/21 21:22:36.690, 0, 97, 90363
2026/09/21 21:22:36.690, 1, 98, 90363
2026/09/21 21:22:51.691, 0, 96, 90363
2026/09/21 21:22:51.691, 1, 96, 90363
2026/09/21 21:23:06.692, 0, 97, 90363
2026/09/21 21:23:06.692, 1, 96, 90363
2026/09/21 21:23:21.693, 0, 97, 90363
2026/09/21 21:23:21.693, 1, 96, 90363
2026/09/21 21:23:36.694, 0, 97, 90363
2026/09/21 21:23:36.694, 1, 97, 90363
2026/09/21 21:23:51.696, 0, 97, 90363
2026/09/21 21:23:51.696, 1, 96, 90363
2026/09/21 21:24:06.697, 0, 96, 90363
2026/09/21 21:24:06.697, 1, 96, 90363
2026/09/21 21:24:21.698, 0, 96, 90363
2026/09/21 21:24:21.698, 1, 96, 90363
2026/09/21 21:24:36.700, 0, 96, 90363
2026/09/21 21:24:36.700, 1, 96, 90363
2026/09/21 21:24:51.701, 0, 97, 90363
2026/09/21 21:24:51.701, 1, 95, 90363
2026/09/21 21:25:06.702, 0, 95, 90363
2026/09/21 21:25:06.702, 1, 95, 90363
2026/09/21 21:25:21.703, 0, 97, 90363
2026/09/21 21:25:21.703, 1, 98, 90363
2026/09/21 21:25:36.704, 0, 98, 90363
2026/09/21 21:25:36.705, 1, 96, 90363
2026/09/21 21:25:51.706, 0, 98, 90363
2026/09/21 21:25:51.706, 1, 95, 90363
2026/09/21 21:26:06.708, 0, 96, 90363
2026/09/21 21:26:06.708, 1, 96, 90363
2026/09/21 21:26:21.709, 0, 97, 90363
2026/09/21 21:26:21.709, 1, 97, 90363
2026/09/21 21:26:36.710, 0, 3, 90363
2026/09/21 21:26:36.710, 1, 100, 90363
2026/09/21 21:26:51.712, 0, 95, 90363
2026/09/21 21:26:51.712, 1, 96, 90363
2026/09/21 21:27:06.713, 0, 96, 90363
2026/09/21 21:27:06.713, 1, 97, 90363
2026/09/21 21:27:21.714, 0, 96, 90363
2026/09/21 21:27:21.714, 1, 97, 90363
2026/09/21 21:27:36.715, 0, 96, 90363
2026/09/21 21:27:36.715, 1, 95, 90363
2026/09/21 21:27:51.717, 0, 97, 90363
2026/09/21 21:27:51.717, 1, 97, 90363
2026/09/21 21:28:06.718, 0, 96, 90363
2026/09/21 21:28:06.718, 1, 97, 90363
2026/09/21 21:28:21.719, 0, 97, 90363
2026/09/21 21:28:21.720, 1, 96, 90363
2026/09/21 21:28:36.721, 0, 96, 90363
2026/09/21 21:28:36.721, 1, 95, 90363
2026/09/21 21:28:51.722, 0, 96, 90363
2026/09/21 21:28:51.722, 1, 98, 90363
2026/09/21 21:29:06.724, 0, 97, 90363
2026/09/21 21:29:06.724, 1, 97, 90363
2026/09/21 21:29:21.725, 0, 98, 90363
2026/09/21 21:29:21.725, 1, 96, 90363
2026/09/21 21:29:36.726, 0, 98, 90363
2026/09/21 21:29:36.726, 1, 97, 90363
2026/09/21 21:29:51.727, 0, 97, 90363
2026/09/21 21:29:51.727, 1, 97, 90363
2026/09/21 21:30:06.728, 0, 96, 90363
2026/09/21 21:30:06.728, 1, 97, 90363
2026/09/21 21:30:21.730, 0, 97, 90363
2026/09/21 21:30:21.730, 1, 97, 90363
2026/09/21 21:30:36.731, 0, 96, 90363
2026/09/21 21:30:36.731, 1, 98, 90363
2026/09/21 21:30:51.732, 0, 96, 90363
2026/09/21 21:30:51.733, 1, 97, 90363
2026/09/21 21:31:06.733, 0, 96, 90363
2026/09/21 21:31:06.733, 1, 96, 90363
2026/09/21 21:31:21.734, 0, 97, 90363
2026/09/21 21:31:21.735, 1, 97, 90363
2026/09/21 21:31:36.736, 0, 97, 90363
2026/09/21 21:31:36.736, 1, 96, 90363
2026/09/21 21:31:51.737, 0, 97, 90363
2026/09/21 21:31:51.737, 1, 96, 90363
2026/09/21 21:32:06.738, 0, 96, 90363
2026/09/21 21:32:06.738, 1, 97, 90363
2026/09/21 21:32:21.740, 0, 98, 90363
2026/09/21 21:32:21.740, 1, 98, 90363
2026/09/21 21:32:36.741, 0, 96, 90363
2026/09/21 21:32:36.741, 1, 97, 90363
2026/09/21 21:32:51.742, 0, 97, 90363
2026/09/21 21:32:51.742, 1, 97, 90363
2026/09/21 21:33:06.743, 0, 96, 90363
2026/09/21 21:33:06.743, 1, 96, 90363
2026/09/21 21:33:21.744, 0, 97, 90363
2026/09/21 21:33:21.745, 1, 98, 90363
2026/09/21 21:33:36.746, 0, 97, 90363
2026/09/21 21:33:36.746, 1, 98, 90363
2026/09/21 21:33:51.746, 0, 97, 90363
2026/09/21 21:33:51.747, 1, 96, 90363
2026/09/21 21:34:06.747, 0, 97, 90363
2026/09/21 21:34:06.748, 1, 97, 90363
2026/09/21 21:34:21.749, 0, 96, 90363
2026/09/21 21:34:21.749, 1, 96, 90363
2026/09/21 21:34:36.750, 0, 97, 90363
2026/09/21 21:34:36.750, 1, 97, 90363
2026/09/21 21:34:51.751, 0, 96, 90363
2026/09/21 21:34:51.751, 1, 96, 90363
2026/09/21 21:35:06.752, 0, 97, 90363
2026/09/21 21:35:06.752, 1, 96, 90363
2026/09/21 21:35:21.753, 0, 97, 90363
2026/09/21 21:35:21.754, 1, 97, 90363
2026/09/21 21:35:36.755, 0, 97, 90363
2026/09/21 21:35:36.755, 1, 96, 90363
2026/09/21 21:35:51.756, 0, 98, 90363
2026/09/21 21:35:51.756, 1, 98, 90363
2026/09/21 21:36:06.757, 0, 97, 90363
2026/09/21 21:36:06.757, 1, 98, 90363
2026/09/21 21:36:21.757, 0, 97, 90363
2026/09/21 21:36:21.758, 1, 98, 90363
2026/09/21 21:36:36.759, 0, 91, 90363
2026/09/21 21:36:36.759, 1, 97, 90363
2026/09/21 21:36:51.760, 0, 96, 90363
2026/09/21 21:36:51.760, 1, 98, 90363
2026/09/21 21:37:06.761, 0, 96, 90363
2026/09/21 21:37:06.762, 1, 95, 90363
2026/09/21 21:37:21.763, 0, 97, 90363
2026/09/21 21:37:21.763, 1, 96, 90363
2026/09/21 21:37:36.764, 0, 96, 90363
2026/09/21 21:37:36.764, 1, 96, 90363
2026/09/21 21:37:51.765, 0, 98, 90363
2026/09/21 21:37:51.766, 1, 97, 90363
2026/09/21 21:38:06.767, 0, 96, 90363
2026/09/21 21:38:06.767, 1, 95, 90363
2026/09/21 21:38:21.768, 0, 96, 90363
2026/09/21 21:38:21.768, 1, 97, 90363
2026/09/21 21:38:36.769, 0, 96, 90363
2026/09/21 21:38:36.770, 1, 95, 90363
2026/09/21 21:38:51.771, 0, 96, 90363
2026/09/21 21:38:51.771, 1, 96, 90363
2026/09/21 21:39:06.772, 0, 96, 90363
2026/09/21 21:39:06.772, 1, 97, 90363
2026/09/21 21:39:21.773, 0, 98, 90363
2026/09/21 21:39:21.773, 1, 97, 90363
2026/09/21 21:39:36.774, 0, 97, 90363
2026/09/21 21:39:36.774, 1, 97, 90363
2026/09/21 21:39:51.775, 0, 95, 90363
2026/09/21 21:39:51.775, 1, 96, 90363
2026/09/21 21:40:06.776, 0, 97, 90363
2026/09/21 21:40:06.776, 1, 96, 90363
2026/09/21 21:40:21.778, 0, 96, 90363
2026/09/21 21:40:21.778, 1, 96, 90363
2026/09/21 21:40:36.779, 0, 98, 90363
2026/09/21 21:40:36.779, 1, 97, 90363
2026/09/21 21:40:51.780, 0, 96, 90363
2026/09/21 21:40:51.781, 1, 96, 90363
2026/09/21 21:41:06.782, 0, 97, 90363
2026/09/21 21:41:06.782, 1, 98, 90363
2026/09/21 21:41:21.782, 0, 97, 90363
2026/09/21 21:41:21.783, 1, 98, 90363
2026/09/21 21:41:36.783, 0, 97, 90363
2026/09/21 21:41:36.784, 1, 96, 90363
2026/09/21 21:41:51.784, 0, 98, 90363
2026/09/21 21:41:51.785, 1, 98, 90363
2026/09/21 21:42:06.786, 0, 96, 90363
2026/09/21 21:42:06.786, 1, 96, 90363
2026/09/21 21:42:21.787, 0, 97, 90363
2026/09/21 21:42:21.787, 1, 97, 90363
2026/09/21 21:42:36.788, 0, 97, 90363
2026/09/21 21:42:36.788, 1, 98, 90363
2026/09/21 21:42:51.790, 0, 95, 90363
2026/09/21 21:42:51.790, 1, 96, 90363
2026/09/21 21:43:06.791, 0, 96, 90363
2026/09/21 21:43:06.791, 1, 97, 90363
2026/09/21 21:43:21.792, 0, 97, 90363
2026/09/21 21:43:21.792, 1, 97, 90363
2026/09/21 21:43:36.793, 0, 5, 90363
2026/09/21 21:43:36.793, 1, 100, 90363
2026/09/21 21:43:51.794, 0, 97, 90363
2026/09/21 21:43:51.794, 1, 97, 90363
2026/09/21 21:44:06.795, 0, 97, 90363
2026/09/21 21:44:06.795, 1, 98, 90363
2026/09/21 21:44:21.796, 0, 98, 90363
2026/09/21 21:44:21.797, 1, 97, 90363
2026/09/21 21:44:36.797, 0, 97, 90363
2026/09/21 21:44:36.797, 1, 96, 90363
2026/09/21 21:44:51.798, 0, 97, 90363
2026/09/21 21:44:51.800, 1, 97, 90363
2026/09/21 21:45:06.801, 0, 97, 90363
2026/09/21 21:45:06.801, 1, 97, 90363
2026/09/21 21:45:21.802, 0, 89, 90363
2026/09/21 21:45:21.802, 1, 96, 90363
2026/09/21 21:45:36.803, 0, 97, 90363
2026/09/21 21:45:36.803, 1, 97, 90363
2026/09/21 21:45:51.804, 0, 96, 90363
2026/09/21 21:45:51.804, 1, 95, 90363
2026/09/21 21:46:06.805, 0, 97, 90363
2026/09/21 21:46:06.805, 1, 98, 90363
2026/09/21 21:46:21.807, 0, 98, 90363
2026/09/21 21:46:21.807, 1, 97, 90363
2026/09/21 21:46:36.807, 0, 95, 90363
2026/09/21 21:46:36.808, 1, 96, 90363
2026/09/21 21:46:51.808, 0, 97, 90363
2026/09/21 21:46:51.809, 1, 97, 90363
2026/09/21 21:47:06.810, 0, 94, 90363
2026/09/21 21:47:06.810, 1, 95, 90363
2026/09/21 21:47:21.811, 0, 97, 90363
2026/09/21 21:47:21.812, 1, 95, 90363
2026/09/21 21:47:36.813, 0, 97, 90363
2026/09/21 21:47:36.813, 1, 97, 90363
2026/09/21 21:47:51.814, 0, 96, 90363
2026/09/21 21:47:51.814, 1, 96, 90363
2026/09/21 21:48:06.816, 0, 96, 90363
2026/09/21 21:48:06.816, 1, 98, 90363
2026/09/21 21:48:21.817, 0, 96, 90363
2026/09/21 21:48:21.817, 1, 98, 90363
2026/09/21 21:48:36.818, 0, 95, 90363
2026/09/21 21:48:36.818, 1, 96, 90363
2026/09/21 21:48:51.820, 0, 97, 90363
2026/09/21 21:48:51.820, 1, 95, 90363
2026/09/21 21:49:06.821, 0, 97, 90363
2026/09/21 21:49:06.821, 1, 96, 90363
2026/09/21 21:49:21.822, 0, 95, 90363
2026/09/21 21:49:21.823, 1, 96, 90363
2026/09/21 21:49:36.823, 0, 98, 90363
2026/09/21 21:49:36.824, 1, 98, 90363
2026/09/21 21:49:51.824, 0, 95, 90363
2026/09/21 21:49:51.825, 1, 95, 90363
2026/09/21 21:50:06.826, 0, 94, 90363
2026/09/21 21:50:06.826, 1, 95, 90363
2026/09/21 21:50:21.827, 0, 96, 90363
2026/09/21 21:50:21.827, 1, 96, 90363
2026/09/21 21:50:36.828, 0, 97, 90363
2026/09/21 21:50:36.829, 1, 95, 90363
2026/09/21 21:50:51.830, 0, 95, 90363
2026/09/21 21:50:51.830, 1, 96, 90363
2026/09/21 21:51:06.831, 0, 96, 90363
2026/09/21 21:51:06.831, 1, 96, 90363
2026/09/21 21:51:21.832, 0, 96, 90363
2026/09/21 21:51:21.832, 1, 97, 90363
2026/09/21 21:51:36.833, 0, 97, 90363
2026/09/21 21:51:36.833, 1, 96, 90363
2026/09/21 21:51:51.834, 0, 97, 90363
2026/09/21 21:51:51.834, 1, 96, 90363
2026/09/21 21:52:06.836, 0, 90, 90363
2026/09/21 21:52:06.836, 1, 96, 90363
2026/09/21 21:52:21.837, 0, 96, 90363
2026/09/21 21:52:21.837, 1, 95, 90363
2026/09/21 21:52:36.838, 0, 95, 90363
2026/09/21 21:52:36.838, 1, 96, 90363
2026/09/21 21:52:51.839, 0, 97, 90363
2026/09/21 21:52:51.839, 1, 97, 90363
2026/09/21 21:53:06.840, 0, 96, 90363
2026/09/21 21:53:06.840, 1, 97, 90363
2026/09/21 21:53:21.841, 0, 96, 90363
2026/09/21 21:53:21.842, 1, 96, 90363
2026/09/21 21:53:36.843, 0, 97, 90363
2026/09/21 21:53:36.843, 1, 98, 90363
2026/09/21 21:53:51.845, 0, 97, 90363
2026/09/21 21:53:51.845, 1, 97, 90363
2026/09/21 21:54:06.846, 0, 98, 90363
2026/09/21 21:54:06.846, 1, 98, 90363
2026/09/21 21:54:21.847, 0, 95, 90363
2026/09/21 21:54:21.847, 1, 97, 90363
2026/09/21 21:54:36.848, 0, 98, 90363
2026/09/21 21:54:36.848, 1, 97, 90363
2026/09/21 21:54:51.849, 0, 95, 90363
2026/09/21 21:54:51.849, 1, 96, 90363
2026/09/21 21:55:06.850, 0, 96, 90363
2026/09/21 21:55:06.850, 1, 97, 90363
2026/09/21 21:55:21.852, 0, 95, 90363
2026/09/21 21:55:21.852, 1, 95, 90363
2026/09/21 21:55:36.853, 0, 98, 90363
2026/09/21 21:55:36.853, 1, 97, 90363
2026/09/21 21:55:51.854, 0, 96, 90363
2026/09/21 21:55:51.855, 1, 96, 90363
2026/09/21 21:56:06.856, 0, 96, 90363
2026/09/21 21:56:06.856, 1, 96, 90363
2026/09/21 21:56:21.857, 0, 96, 90363
2026/09/21 21:56:21.857, 1, 96, 90363
2026/09/21 21:56:36.858, 0, 97, 90363
2026/09/21 21:56:36.859, 1, 97, 90363
2026/09/21 21:56:51.860, 0, 96, 90363
2026/09/21 21:56:51.860, 1, 94, 90363
2026/09/21 21:57:06.861, 0, 97, 90363
2026/09/21 21:57:06.861, 1, 99, 90363
2026/09/21 21:57:21.862, 0, 90, 90363
2026/09/21 21:57:21.862, 1, 97, 90363
2026/09/21 21:57:36.863, 0, 98, 90363
2026/09/21 21:57:36.863, 1, 97, 90363
2026/09/21 21:57:51.864, 0, 95, 90363
2026/09/21 21:57:51.864, 1, 95, 90363
