2026/09/22 03:20:42.862, 1, 0, 62299
2026/09/22 03:20:57.864, 0, 98, 96831
2026/09/22 03:20:57.864, 1, 100, 96831
2026/09/22 03:21:12.865, 0, 97, 96831
2026/09/22 03:21:12.865, 1, 98, 96831
2026/09/22 03:21:27.867, 0, 99, 96831
2026/09/22 03:21:27.867, 1, 99, 96831
2026/09/22 03:21:42.867, 0, 100, 96831
2026/09/22 03:21:42.868, 1, 97, 96831
2026/09/22 03:21:57.868, 0, 99, 96831
2026/09/22 03:21:57.868, 1, 100, 96831
2026/09/22 03:22:12.870, 0, 100, 96831
2026/09/22 03:22:12.870, 1, 97, 96831
2026/09/22 03:22:27.871, 0, 97, 96831
2026/09/22 03:22:27.871, 1, 98, 96831
2026/09/22 03:22:42.872, 0, 99, 96831
2026/09/22 03:22:42.872, 1, 99, 96831
2026/09/22 03:22:57.873, 0, 100, 96831
2026/09/22 03:22:57.873, 1, 97, 96831
2026/09/22 03:23:12.875, 0, 95, 96831
2026/09/22 03:23:12.875, 1, 99, 96831
2026/09/22 03:23:27.876, 0, 97, 96831
2026/09/22 03:23:27.876, 1, 96, 96831
2026/09/22 03:23:42.877, 0, 99, 96831
2026/09/22 03:23:42.878, 1, 97, 96831
2026/09/22 03:23:57.879, 0, 99, 96831
2026/09/22 03:23:57.879, 1, 100, 96831
2026/09/22 03:24:12.880, 0, 97, 96831
2026/09/22 03:24:12.881, 1, 97, 96831
2026/09/22 03:24:27.882, 0, 97, 96831
2026/09/22 03:24:27.882, 1, 98, 96831
2026/09/22 03:24:42.882, 0, 98, 96831
2026/09/22 03:24:42.882, 1, 98, 96831
2026/09/22 03:24:57.884, 0, 100, 96831
2026/09/22 03:24:57.884, 1, 97, 96831
2026/09/22 03:25:12.885, 0, 96, 96831
2026/09/22 03:25:12.885, 1, 100, 96831
2026/09/22 03:25:27.886, 0, 100, 96831
2026/09/22 03:25:27.886, 1, 98, 96831
2026/09/22 03:25:42.886, 0, 95, 96831
2026/09/22 03:25:42.886, 1, 97, 96831
2026/09/22 03:25:57.887, 0, 99, 96831
2026/09/22 03:25:57.887, 1, 100, 96831
2026/09/22 03:26:12.888, 0, 97, 96831
2026/09/22 03:26:12.888, 1, 96, 96831
2026/09/22 03:26:27.888, 0, 98, 96831
2026/09/22 03:26:27.888, 1, 100, 96831
2026/09/22 03:26:42.890, 0, 100, 96831
2026/09/22 03:26:42.890, 1, 97, 96831
2026/09/22 03:26:57.891, 0, 98, 96831
2026/09/22 03:26:57.891, 1, 96, 96831
2026/09/22 03:27:12.892, 0, 99, 96831
2026/09/22 03:27:12.892, 1, 100, 96831
2026/09/22 03:27:27.894, 0, 100, 96831
2026/09/22 03:27:27.894, 1, 97, 96831
2026/09/22 03:27:42.895, 0, 97, 96831
2026/09/22 03:27:42.895, 1, 98, 96831
2026/09/22 03:27:57.896, 0, 100, 96831
2026/09/22 03:27:57.897, 1, 97, 96831
2026/09/22 03:28:12.898, 0, 97, 96831
2026/09/22 03:28:12.898, 1, 99, 96831
2026/09/22 03:28:27.899, 0, 99, 96831
2026/09/22 03:28:27.900, 1, 99, 96831
2026/09/22 03:28:42.901, 0, 98, 96831
2026/09/22 03:28:42.901, 1, 97, 96831
2026/09/22 03:28:57.902, 0, 97, 96831
2026/09/22 03:28:57.903, 1, 98, 96831
2026/09/22 03:29:12.904, 0, 99, 96831
2026/09/22 03:29:12.904, 1, 100, 96831
2026/09/22 03:29:27.905, 0, 98, 96831
2026/09/22 03:29:27.905, 1, 97, 96831
2026/09/22 03:29:42.907, 0, 98, 96831
2026/09/22 03:29:42.907, 1, 96, 96831
2026/09/22 03:29:57.908, 0, 100, 96831
2026/09/22 03:29:57.908, 1, 97, 96831
2026/09/22 03:30:12.909, 0, 96, 96831
2026/09/22 03:30:12.909, 1, 99, 96831
2026/09/22 03:30:27.911, 0, 100, 96831
2026/09/22 03:30:27.911, 1, 97, 96831
2026/09/22 03:30:42.913, 0, 97, 96831
2026/09/22 03:30:42.913, 1, 98, 96831
2026/09/22 03:30:57.914, 0, 98, 96831
2026/09/22 03:30:57.914, 1, 97, 96831
2026/09/22 03:31:12.915, 0, 97, 96831
2026/09/22 03:31:12.915, 1, 97, 96831
2026/09/22 03:31:27.915, 0, 97, 96831
2026/09/22 03:31:27.916, 1, 99, 96831
2026/09/22 03:31:42.916, 0, 98, 96831
2026/09/22 03:31:42.916, 1, 100, 96831
2026/09/22 03:31:57.917, 0, 97, 96831
2026/09/22 03:31:57.917, 1, 98, 96831
2026/09/22 03:32:12.919, 0, 99, 96831
2026/09/22 03:32:12.919, 1, 100, 96831
2026/09/22 03:32:27.920, 0, 100, 96831
2026/09/22 03:32:27.920, 1, 98, 96831
2026/09/22 03:32:42.921, 0, 95, 96831
2026/09/22 03:32:42.921, 1, 96, 96831
2026/09/22 03:32:57.922, 0, 0, 96831
2026/09/22 03:32:57.922, 1, 100, 96831
2026/09/22 03:33:12.924, 0, 97, 96831
2026/09/22 03:33:12.924, 1, 100, 96831
2026/09/22 03:33:27.924, 0, 100, 96831
2026/09/22 03:33:27.925, 1, 97, 96831
2026/09/22 03:33:42.926, 0, 97, 96831
2026/09/22 03:33:42.926, 1, 99, 96831
2026/09/22 03:33:57.927, 0, 100, 96831
2026/09/22 03:33:57.927, 1, 100, 96831
2026/09/22 03:34:12.928, 0, 99, 96831
2026/09/22 03:34:12.928, 1, 98, 96831
2026/09/22 03:34:27.930, 0, 97, 96831
2026/09/22 03:34:27.930, 1, 99, 96831
2026/09/22 03:34:42.931, 0, 100, 96831
2026/09/22 03:34:42.931, 1, 98, 96831
2026/09/22 03:34:57.933, 0, 97, 96831
2026/09/22 03:34:57.933, 1, 98, 96831
2026/09/22 03:35:12.934, 0, 99, 96831
2026/09/22 03:35:12.934, 1, 97, 96831
2026/09/22 03:35:27.936, 0, 99, 96831
2026/09/22 03:35:27.936, 1, 97, 96831
2026/09/22 03:35:42.937, 0, 97, 96831
2026/09/22 03:35:42.937, 1, 98, 96831
2026/09/22 03:35:57.939, 0, 99, 96831
2026/09/22 03:35:57.939, 1, 97, 96831
2026/09/22 03:36:12.940, 0, 100, 96831
2026/09/22 03:36:12.940, 1, 97, 96831
2026/09/22 03:36:27.942, 0, 97, 96831
2026/09/22 03:36:27.942, 1, 99, 96831
2026/09/22 03:36:42.942, 0, 99, 96831
2026/09/22 03:36:42.943, 1, 97, 96831
2026/09/22 03:36:57.944, 0, 98, 96831
2026/09/22 03:36:57.944, 1, 97, 96831
2026/09/22 03:37:12.945, 0, 97, 96831
2026/09/22 03:37:12.945, 1, 99, 96831
2026/09/22 03:37:27.946, 0, 99, 96831
2026/09/22 03:37:27.946, 1, 100, 96831
2026/09/22 03:37:42.947, 0, 100, 96831
2026/09/22 03:37:42.947, 1, 97, 96831
2026/09/22 03:37:57.948, 0, 98, 96831
2026/09/22 03:37:57.948, 1, 100, 96831
2026/09/22 03:38:12.950, 0, 99, 96831
2026/09/22 03:38:12.950, 1, 100, 96831
2026/09/22 03:38:27.950, 0, 98, 96831
2026/09/22 03:38:27.951, 1, 97, 96831
2026/09/22 03:38:42.951, 0, 96, 96831
2026/09/22 03:38:42.951, 1, 99, 96831
2026/09/22 03:38:57.953, 0, 100, 96831
2026/09/22 03:38:57.953, 1, 97, 96831
2026/09/22 03:39:12.954, 0, 98, 96831
2026/09/22 03:39:12.954, 1, 100, 96831
2026/09/22 03:39:27.956, 0, 100, 96831
2026/09/22 03:39:27.956, 1, 97, 96831
2026/09/22 03:39:42.957, 0, 98, 96831
2026/09/22 03:39:42.957, 1, 97, 96831
2026/09/22 03:39:57.959, 0, 97, 96831
2026/09/22 03:39:57.959, 1, 99, 96831
2026/09/22 03:40:12.959, 0, 99, 96831
2026/09/22 03:40:12.959, 1, 100, 96831
2026/09/22 03:40:27.961, 0, 100, 96831
2026/09/22 03:40:27.961, 1, 98, 96831
2026/09/22 03:40:42.962, 0, 97, 96831
2026/09/22 03:40:42.962, 1, 98, 96831
2026/09/22 03:40:57.964, 0, 99, 96831
2026/09/22 03:40:57.964, 1, 97, 96831
2026/09/22 03:41:12.965, 0, 98, 96831
2026/09/22 03:41:12.965, 1, 100, 96831
2026/09/22 03:41:27.966, 0, 100, 96831
2026/09/22 03:41:27.966, 1, 97, 96831
2026/09/22 03:41:42.968, 0, 97, 96831
2026/09/22 03:41:42.968, 1, 99, 96831
2026/09/22 03:41:57.969, 0, 98, 96831
2026/09/22 03:41:57.969, 1, 98, 96831
2026/09/22 03:42:12.970, 0, 97, 96831
2026/09/22 03:42:12.970, 1, 98, 96831
2026/09/22 03:42:27.971, 0, 99, 96831
2026/09/22 03:42:27.971, 1, 97, 96831
2026/09/22 03:42:42.972, 0, 97, 96831
2026/09/22 03:42:42.972, 1, 98, 96831
2026/09/22 03:42:57.972, 0, 98, 96831
2026/09/22 03:42:57.972, 1, 97, 96831
2026/09/22 03:43:12.974, 0, 97, 96831
2026/09/22 03:43:12.974, 1, 99, 96831
2026/09/22 03:43:27.975, 0, 99, 96831
2026/09/22 03:43:27.975, 1, 100, 96831
2026/09/22 03:43:42.976, 0, 100, 96831
2026/09/22 03:43:42.976, 1, 97, 96831
2026/09/22 03:43:57.977, 0, 98, 96831
2026/09/22 03:43:57.978, 1, 100, 96831
2026/09/22 03:44:12.978, 0, 100, 96831
2026/09/22 03:44:12.978, 1, 97, 96831
2026/09/22 03:44:27.979, 0, 97, 96831
2026/09/22 03:44:27.979, 1, 99, 96831
2026/09/22 03:44:42.981, 0, 98, 96831
2026/09/22 03:44:42.981, 1, 98, 96831
2026/09/22 03:44:57.982, 0, 97, 96831
2026/09/22 03:44:57.982, 1, 96, 96831
2026/09/22 03:45:12.984, 0, 99, 96831
2026/09/22 03:45:12.984, 1, 97, 96831
2026/09/22 03:45:27.985, 0, 96, 96831
2026/09/22 03:45:27.985, 1, 99, 96831
2026/09/22 03:45:42.985, 0, 98, 96831
2026/09/22 03:45:42.985, 1, 97, 96831
2026/09/22 03:45:57.986, 0, 97, 96831
2026/09/22 03:45:57.987, 1, 99, 96831
2026/09/22 03:46:12.988, 0, 99, 96831
2026/09/22 03:46:12.988, 1, 100, 96831
2026/09/22 03:46:27.988, 0, 100, 96831
2026/09/22 03:46:27.989, 1, 98, 96831
2026/09/22 03:46:42.989, 0, 84, 96831
2026/09/22 03:46:42.989, 1, 98, 96831
2026/09/22 03:46:57.991, 0, 99, 96831
2026/09/22 03:46:57.991, 1, 97, 96831
2026/09/22 03:47:12.992, 0, 97, 96831
2026/09/22 03:47:12.992, 1, 97, 96831
2026/09/22 03:47:27.993, 0, 98, 96831
2026/09/22 03:47:27.993, 1, 100, 96831
2026/09/22 03:47:42.994, 0, 100, 96831
2026/09/22 03:47:42.994, 1, 97, 96831
2026/09/22 03:47:57.996, 0, 97, 96831
2026/09/22 03:47:57.996, 1, 97, 96831
2026/09/22 03:48:12.997, 0, 98, 96831
2026/09/22 03:48:12.997, 1, 98, 96831
2026/09/22 03:48:27.999, 0, 99, 96831
2026/09/22 03:48:27.999, 1, 100, 96831
2026/09/22 03:48:43.000, 0, 100, 96831
2026/09/22 03:48:43.000, 1, 98, 96831
2026/09/22 03:48:58.002, 0, 98, 96831
2026/09/22 03:48:58.002, 1, 98, 96831
2026/09/22 03:49:13.002, 0, 98, 96831
2026/09/22 03:49:13.002, 1, 98, 96831
2026/09/22 03:49:28.004, 0, 100, 96831
2026/09/22 03:49:28.004, 1, 100, 96831
2026/09/22 03:49:43.005, 0, 97, 96831
2026/09/22 03:49:43.005, 1, 97, 96831
2026/09/22 03:49:58.007, 0, 98, 96831
2026/09/22 03:49:58.007, 1, 100, 96831
2026/09/22 03:50:13.008, 0, 96, 96831
2026/09/22 03:50:13.008, 1, 98, 96831
2026/09/22 03:50:28.010, 0, 99, 96831
2026/09/22 03:50:28.010, 1, 97, 96831
2026/09/22 03:50:43.011, 0, 97, 96831
2026/09/22 03:50:43.011, 1, 97, 96831
2026/09/22 03:50:58.012, 0, 98, 96831
2026/09/22 03:50:58.013, 1, 96, 96831
2026/09/22 03:51:13.014, 0, 99, 96831
2026/09/22 03:51:13.014, 1, 100, 96831
2026/09/22 03:51:28.015, 0, 100, 96831
2026/09/22 03:51:28.015, 1, 98, 96831
2026/09/22 03:51:43.017, 0, 97, 96831
2026/09/22 03:51:43.017, 1, 98, 96831
2026/09/22 03:51:58.018, 0, 98, 96831
2026/09/22 03:51:58.018, 1, 100, 96831
2026/09/22 03:52:13.020, 0, 100, 96831
2026/09/22 03:52:13.020, 1, 100, 96831
2026/09/22 03:52:28.021, 0, 97, 96831
2026/09/22 03:52:28.021, 1, 97, 96831
2026/09/22 03:52:43.023, 0, 97, 96831
2026/09/22 03:52:43.023, 1, 98, 96831
2026/09/22 03:52:58.024, 0, 6, 96831
2026/09/22 03:52:58.024, 1, 100, 96831
2026/09/22 03:53:13.025, 0, 98, 96831
2026/09/22 03:53:13.025, 1, 99, 96831
2026/09/22 03:53:28.026, 0, 86, 96831
2026/09/22 03:53:28.026, 1, 100, 96831
2026/09/22 03:53:43.028, 0, 100, 96831
2026/09/22 03:53:43.028, 1, 99, 96831
2026/09/22 03:53:58.029, 0, 98, 96831
2026/09/22 03:53:58.029, 1, 97, 96831
2026/09/22 03:54:13.030, 0, 97, 96831
2026/09/22 03:54:13.030, 1, 98, 96831
2026/09/22 03:54:28.032, 0, 99, 96831
2026/09/22 03:54:28.032, 1, 100, 96831
2026/09/22 03:54:43.033, 0, 100, 96831
2026/09/22 03:54:43.033, 1, 98, 96831
2026/09/22 03:54:58.035, 0, 97, 96831
2026/09/22 03:54:58.035, 1, 98, 96831
2026/09/22 03:55:13.036, 0, 86, 96831
2026/09/22 03:55:13.036, 1, 99, 96831
2026/09/22 03:55:28.037, 0, 99, 96831
2026/09/22 03:55:28.038, 1, 100, 96831
2026/09/22 03:55:43.038, 0, 99, 96831
2026/09/22 03:55:43.039, 1, 97, 96831
2026/09/22 03:55:58.040, 0, 95, 96831
2026/09/22 03:55:58.040, 1, 98, 96831
2026/09/22 03:56:13.041, 0, 97, 96831
2026/09/22 03:56:13.041, 1, 96, 96831
2026/09/22 03:56:28.043, 0, 97, 96831
2026/09/22 03:56:28.043, 1, 99, 96831
2026/09/22 03:56:43.044, 0, 100, 96831
2026/09/22 03:56:43.044, 1, 98, 96831
2026/09/22 03:56:58.046, 0, 100, 96831
2026/09/22 03:56:58.046, 1, 97, 96831
2026/09/22 03:57:13.047, 0, 97, 96831
2026/09/22 03:57:13.048, 1, 99, 96831
2026/09/22 03:57:28.049, 0, 100, 96831
2026/09/22 03:57:28.049, 1, 97, 96831
2026/09/22 03:57:43.050, 0, 85, 96831
2026/09/22 03:57:43.050, 1, 100, 96831
2026/09/22 03:57:58.051, 0, 90, 96831
2026/09/22 03:57:58.051, 1, 100, 96831
2026/09/22 03:58:13.051, 0, 94, 96831
2026/09/22 03:58:13.052, 1, 92, 96831
2026/09/22 03:58:28.053, 0, 100, 96831
2026/09/22 03:58:28.054, 1, 94, 96831
2026/09/22 03:58:43.055, 0, 100, 96831
2026/09/22 03:58:43.055, 1, 94, 96831
2026/09/22 03:58:58.056, 0, 100, 96831
2026/09/22 03:58:58.057, 1, 93, 96831
2026/09/22 03:59:13.058, 0, 95, 96831
2026/09/22 03:59:13.058, 1, 96, 96831
2026/09/22 03:59:28.058, 0, 95, 96831
2026/09/22 03:59:28.059, 1, 95, 96831
2026/09/22 03:59:43.059, 0, 100, 96831
2026/09/22 03:59:43.059, 1, 95, 96831
2026/09/22 03:59:58.060, 0, 100, 96831
2026/09/22 03:59:58.060, 1, 96, 96831
2026/09/22 04:00:13.061, 0, 96, 96831
2026/09/22 04:00:13.062, 1, 93, 96831
2026/09/22 04:00:28.063, 0, 95, 96831
2026/09/22 04:00:28.063, 1, 92, 96831
2026/09/22 04:00:43.064, 0, 95, 96831
2026/09/22 04:00:43.064, 1, 92, 96831
2026/09/22 04:00:58.065, 0, 100, 96831
2026/09/22 04:00:58.065, 1, 100, 96831
2026/09/22 04:01:13.066, 0, 92, 96831
2026/09/22 04:01:13.066, 1, 100, 96831
2026/09/22 04:01:28.066, 0, 95, 96831
2026/09/22 04:01:28.067, 1, 100, 96831
2026/09/22 04:01:43.068, 0, 94, 96831
2026/09/22 04:01:43.068, 1, 100, 96831
2026/09/22 04:01:58.069, 0, 95, 96831
2026/09/22 04:01:58.069, 1, 100, 96831
2026/09/22 04:02:13.070, 0, 96, 96831
2026/09/22 04:02:13.070, 1, 100, 96831
2026/09/22 04:02:28.071, 0, 100, 96831
2026/09/22 04:02:28.071, 1, 97, 96831
2026/09/22 04:02:43.072, 0, 89, 96831
2026/09/22 04:02:43.072, 1, 95, 96831
2026/09/22 04:02:58.073, 0, 88, 96831
2026/09/22 04:02:58.074, 1, 94, 96831
2026/09/22 04:03:13.075, 0, 97, 96831
2026/09/22 04:03:13.075, 1, 100, 96831
2026/09/22 04:03:28.076, 0, 95, 96831
2026/09/22 04:03:28.076, 1, 100, 96831
2026/09/22 04:03:43.078, 0, 95, 96831
2026/09/22 04:03:43.078, 1, 95, 96831
2026/09/22 04:03:58.079, 0, 95, 96831
2026/09/22 04:03:58.079, 1, 97, 96831
2026/09/22 04:04:13.080, 0, 100, 96831
2026/09/22 04:04:13.080, 1, 95, 96831
2026/09/22 04:04:28.081, 0, 100, 96831
2026/09/22 04:04:28.081, 1, 94, 96831
2026/09/22 04:04:43.082, 0, 100, 96831
2026/09/22 04:04:43.082, 1, 95, 96831
2026/09/22 04:04:58.083, 0, 100, 96831
2026/09/22 04:04:58.083, 1, 94, 96831
2026/09/22 04:05:13.084, 0, 100, 96831
2026/09/22 04:05:13.084, 1, 97, 96831
2026/09/22 04:05:28.085, 0, 97, 96831
2026/09/22 04:05:28.085, 1, 97, 96831
2026/09/22 04:05:43.086, 0, 97, 96831
2026/09/22 04:05:43.086, 1, 100, 96831
2026/09/22 04:05:58.088, 0, 96, 96831
2026/09/22 04:05:58.088, 1, 96, 96831
2026/09/22 04:06:13.088, 0, 95, 96831
2026/09/22 04:06:13.089, 1, 93, 96831
2026/09/22 04:06:28.089, 0, 96, 96831
2026/09/22 04:06:28.089, 1, 93, 96831
2026/09/22 04:06:43.090, 0, 100, 96831
2026/09/22 04:06:43.091, 1, 100, 96831
2026/09/22 04:06:58.092, 0, 1, 96831
2026/09/22 04:06:58.092, 1, 100, 96831
2026/09/22 04:07:13.093, 0, 87, 96831
2026/09/22 04:07:13.093, 1, 100, 96831
2026/09/22 04:07:28.094, 0, 96, 96831
2026/09/22 04:07:28.094, 1, 96, 96831
2026/09/22 04:07:43.095, 0, 100, 96831
2026/09/22 04:07:43.095, 1, 96, 96831
2026/09/22 04:07:58.096, 0, 100, 96831
2026/09/22 04:07:58.096, 1, 96, 96831
2026/09/22 04:08:13.098, 0, 99, 96831
2026/09/22 04:08:13.098, 1, 97, 96831
2026/09/22 04:08:28.099, 0, 92, 96831
2026/09/22 04:08:28.099, 1, 97, 96831
2026/09/22 04:08:43.100, 0, 96, 96831
2026/09/22 04:08:43.100, 1, 100, 96831
2026/09/22 04:08:58.101, 0, 97, 96831
2026/09/22 04:08:58.101, 1, 96, 96831
2026/09/22 04:09:13.102, 0, 97, 96831
2026/09/22 04:09:13.102, 1, 95, 96831
2026/09/22 04:09:28.103, 0, 96, 96831
2026/09/22 04:09:28.103, 1, 96, 96831
2026/09/22 04:09:43.104, 0, 97, 96831
2026/09/22 04:09:43.104, 1, 97, 96831
2026/09/22 04:09:58.105, 0, 96, 96831
2026/09/22 04:09:58.105, 1, 97, 96831
2026/09/22 04:10:13.106, 0, 100, 96831
2026/09/22 04:10:13.107, 1, 96, 96831
2026/09/22 04:10:28.107, 0, 100, 96831
2026/09/22 04:10:28.108, 1, 93, 96831
2026/09/22 04:10:43.108, 0, 95, 96831
2026/09/22 04:10:43.108, 1, 95, 96831
2026/09/22 04:10:58.110, 0, 91, 96831
2026/09/22 04:10:58.110, 1, 94, 96831
2026/09/22 04:11:13.112, 0, 96, 96831
2026/09/22 04:11:13.112, 1, 97, 96831
2026/09/22 04:11:28.113, 0, 99, 96831
2026/09/22 04:11:28.113, 1, 95, 96831
2026/09/22 04:11:43.115, 0, 95, 96831
2026/09/22 04:11:43.115, 1, 90, 96831
2026/09/22 04:11:58.116, 0, 97, 96831
2026/09/22 04:11:58.116, 1, 99, 96831
2026/09/22 04:12:13.117, 0, 100, 96831
2026/09/22 04:12:13.118, 1, 95, 96831
2026/09/22 04:12:28.118, 0, 94, 96831
2026/09/22 04:12:28.118, 1, 100, 96831
2026/09/22 04:12:43.119, 0, 100, 96831
2026/09/22 04:12:43.120, 1, 96, 96831
2026/09/22 04:12:58.120, 0, 90, 96831
2026/09/22 04:12:58.120, 1, 96, 96831
2026/09/22 04:13:13.121, 0, 94, 96831
2026/09/22 04:13:13.121, 1, 100, 96831
2026/09/22 04:13:28.123, 0, 100, 96831
2026/09/22 04:13:28.123, 1, 95, 96831
2026/09/22 04:13:43.123, 0, 98, 96831
2026/09/22 04:13:43.124, 1, 95, 96831
2026/09/22 04:13:58.124, 0, 95, 96831
2026/09/22 04:13:58.125, 1, 100, 96831
2026/09/22 04:14:13.125, 0, 96, 96831
2026/09/22 04:14:13.125, 1, 92, 96831
2026/09/22 04:14:28.127, 0, 95, 96831
2026/09/22 04:14:28.127, 1, 96, 96831
2026/09/22 04:14:43.128, 0, 92, 96831
2026/09/22 04:14:43.128, 1, 97, 96831
2026/09/22 04:14:58.129, 0, 89, 96831
2026/09/22 04:14:58.129, 1, 96, 96831
2026/09/22 04:15:13.130, 0, 100, 96831
2026/09/22 04:15:13.130, 1, 100, 96831
2026/09/22 04:15:28.131, 0, 100, 96831
2026/09/22 04:15:28.131, 1, 96, 96831
2026/09/22 04:15:43.132, 0, 95, 96831
2026/09/22 04:15:43.132, 1, 91, 96831
2026/09/22 04:15:58.133, 0, 92, 96831
2026/09/22 04:15:58.134, 1, 95, 96831
2026/09/22 04:16:13.134, 0, 92, 96831
2026/09/22 04:16:13.135, 1, 100, 96831
2026/09/22 04:16:28.135, 0, 100, 96831
2026/09/22 04:16:28.136, 1, 95, 96831
2026/09/22 04:16:43.137, 0, 95, 96831
2026/09/22 04:16:43.137, 1, 94, 96831
2026/09/22 04:16:58.138, 0, 96, 96831
2026/09/22 04:16:58.138, 1, 92, 96831
2026/09/22 04:17:13.140, 0, 88, 96831
2026/09/22 04:17:13.140, 1, 93, 96831
2026/09/22 04:17:28.141, 0, 95, 96831
2026/09/22 04:17:28.142, 1, 99, 96831
2026/09/22 04:17:43.143, 0, 100, 96831
2026/09/22 04:17:43.143, 1, 95, 96831
2026/09/22 04:17:58.144, 0, 95, 96831
2026/09/22 04:17:58.144, 1, 95, 96831
2026/09/22 04:18:13.145, 0, 96, 96831
2026/09/22 04:18:13.145, 1, 91, 96831
2026/09/22 04:18:28.146, 0, 87, 96831
2026/09/22 04:18:28.146, 1, 94, 96831
2026/09/22 04:18:43.147, 0, 98, 96831
2026/09/22 04:18:43.147, 1, 100, 96831
2026/09/22 04:18:58.148, 0, 95, 96831
2026/09/22 04:18:58.148, 1, 100, 96831
2026/09/22 04:19:13.150, 0, 90, 96831
2026/09/22 04:19:13.150, 1, 97, 96831
2026/09/22 04:19:28.152, 0, 97, 96831
2026/09/22 04:19:28.152, 1, 96, 96831
2026/09/22 04:19:43.153, 0, 100, 96831
2026/09/22 04:19:43.153, 1, 100, 96831
2026/09/22 04:19:58.155, 0, 97, 96831
2026/09/22 04:19:58.155, 1, 96, 96831
2026/09/22 04:20:13.156, 0, 93, 96831
2026/09/22 04:20:13.156, 1, 91, 96831
2026/09/22 04:20:28.158, 0, 91, 96831
2026/09/22 04:20:28.158, 1, 95, 96831
2026/09/22 04:20:43.159, 0, 97, 96831
2026/09/22 04:20:43.159, 1, 100, 96831
2026/09/22 04:20:58.160, 0, 96, 96831
2026/09/22 04:20:58.160, 1, 96, 96831
2026/09/22 04:21:13.161, 0, 94, 96831
2026/09/22 04:21:13.162, 1, 100, 96831
2026/09/22 04:21:28.162, 0, 100, 96831
2026/09/22 04:21:28.162, 1, 92, 96831
2026/09/22 04:21:43.163, 0, 94, 96831
2026/09/22 04:21:43.163, 1, 91, 96831
2026/09/22 04:21:58.164, 0, 88, 96831
2026/09/22 04:21:58.164, 1, 95, 96831
2026/09/22 04:22:13.165, 0, 95, 96831
2026/09/22 04:22:13.165, 1, 100, 96831
2026/09/22 04:22:28.167, 0, 100, 96831
2026/09/22 04:22:28.167, 1, 99, 96831
2026/09/22 04:22:43.168, 0, 95, 96831
2026/09/22 04:22:43.168, 1, 95, 96831
2026/09/22 04:22:58.169, 0, 94, 96831
2026/09/22 04:22:58.170, 1, 92, 96831
2026/09/22 04:23:13.171, 0, 95, 96831
2026/09/22 04:23:13.171, 1, 97, 96831
2026/09/22 04:23:28.172, 0, 95, 96831
2026/09/22 04:23:28.173, 1, 100, 96831
2026/09/22 04:23:43.173, 0, 95, 96831
2026/09/22 04:23:43.174, 1, 91, 96831
2026/09/22 04:23:58.174, 0, 22, 96831
2026/09/22 04:23:58.175, 1, 100, 96831
2026/09/22 04:24:13.176, 0, 95, 96831
2026/09/22 04:24:13.176, 1, 96, 96831
2026/09/22 04:24:28.177, 0, 97, 96831
2026/09/22 04:24:28.177, 1, 94, 96831
2026/09/22 04:24:43.178, 0, 95, 96831
2026/09/22 04:24:43.178, 1, 94, 96831
2026/09/22 04:24:58.178, 0, 91, 96831
2026/09/22 04:24:58.179, 1, 97, 96831
2026/09/22 04:25:13.179, 0, 98, 96831
2026/09/22 04:25:13.179, 1, 100, 96831
2026/09/22 04:25:28.180, 0, 95, 96831
2026/09/22 04:25:28.180, 1, 93, 96831
