2026/09/21 20:54:52.588, 0, 89, 90009
2026/09/21 20:54:52.588, 1, 94, 90009
2026/09/21 20:55:07.588, 0, 94, 90009
2026/09/21 20:55:07.589, 1, 93, 90009
2026/09/21 20:55:22.589, 0, 93, 90009
2026/09/21 20:55:22.590, 1, 94, 90009
2026/09/21 20:55:37.590, 0, 93, 90009
2026/09/21 20:55:37.590, 1, 93, 90009
2026/09/21 20:55:52.591, 0, 93, 90009
2026/09/21 20:55:52.591, 1, 94, 90009
2026/09/21 20:56:07.592, 0, 87, 90009
2026/09/21 20:56:07.592, 1, 93, 90009
2026/09/21 20:56:22.594, 0, 92, 90009
2026/09/21 20:56:22.594, 1, 93, 90009
2026/09/21 20:56:37.595, 0, 94, 90009
2026/09/21 20:56:37.595, 1, 93, 90009
2026/09/21 20:56:52.596, 0, 93, 90009
2026/09/21 20:56:52.596, 1, 94, 90009
2026/09/21 20:57:07.597, 0, 93, 90009
2026/09/21 20:57:07.597, 1, 94, 90009
2026/09/21 20:57:22.598, 0, 94, 90009
2026/09/21 20:57:22.598, 1, 93, 90009
2026/09/21 20:57:37.599, 0, 93, 90009
2026/09/21 20:57:37.599, 1, 94, 90009
2026/09/21 20:57:52.600, 0, 94, 90009
2026/09/21 20:57:52.600, 1, 93, 90009
2026/09/21 20:58:07.601, 0, 93, 90009
2026/09/21 20:58:07.601, 1, 94, 90009
2026/09/21 20:58:22.602, 0, 93, 90009
2026/09/21 20:58:22.602, 1, 95, 90009
2026/09/21 20:58:37.602, 0, 94, 90009
2026/09/21 20:58:37.603, 1, 93, 90009
2026/09/21 20:58:52.604, 0, 93, 90009
2026/09/21 20:58:52.604, 1, 93, 90009
2026/09/21 20:59:07.605, 0, 93, 90009
2026/09/21 20:59:07.605, 1, 93, 90009
2026/09/21 20:59:22.606, 0, 93, 90009
2026/09/21 20:59:22.606, 1, 93, 90009
2026/09/21 20:59:37.607, 0, 94, 90009
2026/09/21 20:59:37.607, 1, 94, 90009
2026/09/21 20:59:52.608, 0, 86, 90009
2026/09/21 20:59:52.608, 1, 93, 90009
2026/09/21 21:00:07.609, 0, 94, 90009
2026/09/21 21:00:07.609, 1, 93, 90009
2026/09/21 21:00:22.610, 0, 93, 90009
2026/09/21 21:00:22.610, 1, 93, 90009
2026/09/21 21:00:37.611, 0, 87, 90009
2026/09/21 21:00:37.611, 1, 93, 90009
2026/09/21 21:00:52.612, 0, 94, 90009
2026/09/21 21:00:52.612, 1, 93, 90009
2026/09/21 21:01:07.613, 0, 93, 90009
2026/09/21 21:01:07.613, 1, 93, 90009
2026/09/21 21:01:22.614, 0, 93, 90009
2026/09/21 21:01:22.614, 1, 93, 90009
2026/09/21 21:01:37.615, 0, 94, 90009
2026/09/21 21:01:37.615, 1, 94, 90009
2026/09/21 21:01:52.616, 0, 85, 90009
2026/09/21 21:01:52.616, 1, 92, 90009
2026/09/21 21:02:07.617, 0, 86, 90009
2026/09/21 21:02:07.617, 1, 94, 90009
2026/09/21 21:02:22.618, 0, 93, 90009
2026/09/21 21:02:22.618, 1, 93, 90009
2026/09/21 21:02:37.619, 0, 94, 90009
2026/09/21 21:02:37.619, 1, 94, 90009
2026/09/21 21:02:52.620, 0, 93, 90009
2026/09/21 21:02:52.620, 1, 93, 90009
2026/09/21 21:03:07.621, 0, 94, 90009
2026/09/21 21:03:07.621, 1, 93, 90009
2026/09/21 21:03:22.622, 0, 93, 90009
2026/09/21 21:03:22.622, 1, 93, 90009
2026/09/21 21:03:37.623, 0, 94, 90009
2026/09/21 21:03:37.623, 1, 93, 90009
2026/09/21 21:03:52.623, 0, 93, 90009
2026/09/21 21:03:52.624, 1, 94, 90009
2026/09/21 21:04:07.624, 0, 84, 90009
2026/09/21 21:04:07.624, 1, 94, 90009
2026/09/21 21:04:22.625, 0, 94, 90009
2026/09/21 21:04:22.625, 1, 93, 90009
2026/09/21 21:04:37.626, 0, 93, 90009
2026/09/21 21:04:37.626, 1, 93, 90009
2026/09/21 21:04:52.628, 0, 93, 90009
2026/09/21 21:04:52.628, 1, 93, 90009
2026/09/21 21:05:07.629, 0, 93, 90009
2026/09/21 21:05:07.629, 1, 94, 90009
2026/09/21 21:05:22.630, 0, 92, 90009
2026/09/21 21:05:22.630, 1, 94, 90009
2026/09/21 21:05:37.631, 0, 92, 90009
2026/09/21 21:05:37.631, 1, 93, 90009
2026/09/21 21:05:52.633, 0, 93, 90009
2026/09/21 21:05:52.633, 1, 93, 90009
2026/09/21 21:06:07.634, 0, 93, 90009
2026/09/21 21:06:07.634, 1, 92, 90009
2026/09/21 21:06:22.635, 0, 93, 90009
2026/09/21 21:06:22.635, 1, 93, 90009
2026/09/21 21:06:37.636, 0, 93, 90009
2026/09/21 21:06:37.636, 1, 93, 90009
2026/09/21 21:06:52.637, 0, 93, 90009
2026/09/21 21:06:52.637, 1, 93, 90009
2026/09/21 21:07:07.638, 0, 92, 90009
2026/09/21 21:07:07.638, 1, 92, 90009
2026/09/21 21:07:22.640, 0, 93, 90009
2026/09/21 21:07:22.640, 1, 92, 90009
2026/09/21 21:07:37.641, 0, 93, 90009
2026/09/21 21:07:37.641, 1, 92, 90009
2026/09/21 21:07:52.642, 0, 92, 90009
2026/09/21 21:07:52.642, 1, 93, 90009
2026/09/21 21:08:07.642, 0, 92, 90009
2026/09/21 21:08:07.642, 1, 92, 90009
2026/09/21 21:08:22.644, 0, 92, 90009
2026/09/21 21:08:22.644, 1, 93, 90009
2026/09/21 21:08:37.645, 0, 92, 90009
2026/09/21 21:08:37.645, 1, 92, 90009
2026/09/21 21:08:52.647, 0, 92, 90009
2026/09/21 21:08:52.647, 1, 92, 90009
2026/09/21 21:09:07.648, 0, 92, 90009
2026/09/21 21:09:07.648, 1, 92, 90009
2026/09/21 21:09:22.649, 0, 5, 90009
2026/09/21 21:09:22.649, 1, 100, 90009
2026/09/21 21:09:37.650, 0, 94, 90009
2026/09/21 21:09:37.650, 1, 93, 90009
2026/09/21 21:09:52.651, 0, 92, 90009
2026/09/21 21:09:52.651, 1, 93, 90009
2026/09/21 21:10:07.652, 0, 93, 90009
2026/09/21 21:10:07.652, 1, 93, 90009
2026/09/21 21:10:22.654, 0, 93, 90009
2026/09/21 21:10:22.654, 1, 92, 90009
2026/09/21 21:10:37.655, 0, 92, 90009
2026/09/21 21:10:37.655, 1, 93, 90009
2026/09/21 21:10:52.656, 0, 92, 90009
2026/09/21 21:10:52.657, 1, 93, 90009
2026/09/21 21:11:07.657, 0, 92, 90009
2026/09/21 21:11:07.658, 1, 92, 90009
2026/09/21 21:11:22.659, 0, 92, 90009
2026/09/21 21:11:22.659, 1, 93, 90009
2026/09/21 21:11:37.660, 0, 83, 90009
2026/09/21 21:11:37.660, 1, 92, 90009
2026/09/21 21:11:52.662, 0, 93, 90009
2026/09/21 21:11:52.662, 1, 93, 90009
2026/09/21 21:12:07.663, 0, 92, 90009
2026/09/21 21:12:07.663, 1, 93, 90009
2026/09/21 21:12:22.664, 0, 85, 90009
2026/09/21 21:12:22.664, 1, 92, 90009
2026/09/21 21:12:37.666, 0, 87, 90009
2026/09/21 21:12:37.666, 1, 93, 90009
2026/09/21 21:12:52.667, 0, 93, 90009
2026/09/21 21:12:52.667, 1, 93, 90009
2026/09/21 21:13:07.668, 0, 92, 90009
2026/09/21 21:13:07.668, 1, 92, 90009
2026/09/21 21:13:22.669, 0, 93, 90009
2026/09/21 21:13:22.670, 1, 92, 90009
2026/09/21 21:13:37.671, 0, 94, 90009
2026/09/21 21:13:37.671, 1, 93, 90009
2026/09/21 21:13:52.672, 0, 93, 90009
2026/09/21 21:13:52.672, 1, 94, 90009
2026/09/21 21:14:07.673, 0, 93, 90009
2026/09/21 21:14:07.674, 1, 93, 90009
2026/09/21 21:14:22.675, 0, 92, 90009
2026/09/21 21:14:22.675, 1, 93, 90009
2026/09/21 21:14:37.676, 0, 93, 90009
2026/09/21 21:14:37.676, 1, 93, 90009
2026/09/21 21:14:52.678, 0, 93, 90009
2026/09/21 21:14:52.678, 1, 93, 90009
2026/09/21 21:15:07.679, 0, 93, 90009
2026/09/21 21:15:07.679, 1, 93, 90009
2026/09/21 21:15:22.680, 0, 93, 90009
2026/09/21 21:15:22.680, 1, 93, 90009
2026/09/21 21:15:37.681, 0, 92, 90009
2026/09/21 21:15:37.681, 1, 94, 90009
2026/09/21 21:15:52.682, 0, 92, 90009
2026/09/21 21:15:52.682, 1, 93, 90009
2026/09/21 21:16:07.683, 0, 93, 90009
2026/09/21 21:16:07.683, 1, 94, 90009
2026/09/21 21:16:22.684, 0, 93, 90009
2026/09/21 21:16:22.684, 1, 92, 90009
2026/09/21 21:16:37.685, 0, 92, 90009
2026/09/21 21:16:37.685, 1, 93, 90009
2026/09/21 21:16:52.687, 0, 93, 90009
2026/09/21 21:16:52.687, 1, 93, 90009
2026/09/21 21:17:07.688, 0, 92, 90009
2026/09/21 21:17:07.688, 1, 93, 90009
2026/09/21 21:17:22.689, 0, 93, 90009
2026/09/21 21:17:22.689, 1, 92, 90009
2026/09/21 21:17:37.690, 0, 92, 90009
2026/09/21 21:17:37.690, 1, 93, 90009
2026/09/21 21:17:52.691, 0, 92, 90009
2026/09/21 21:17:52.691, 1, 92, 90009
2026/09/21 21:18:07.692, 0, 92, 90009
2026/09/21 21:18:07.692, 1, 92, 90009
2026/09/21 21:18:22.693, 0, 93, 90009
2026/09/21 21:18:22.694, 1, 92, 90009
2026/09/21 21:18:37.695, 0, 86, 90009
2026/09/21 21:18:37.695, 1, 92, 90009
2026/09/21 21:18:52.695, 0, 86, 90009
2026/09/21 21:18:52.696, 1, 93, 90009
2026/09/21 21:19:07.697, 0, 93, 90009
2026/09/21 21:19:07.697, 1, 93, 90009
2026/09/21 21:19:22.698, 0, 92, 90009
2026/09/21 21:19:22.698, 1, 92, 90009
2026/09/21 21:19:37.699, 0, 92, 90009
2026/09/21 21:19:37.699, 1, 92, 90009
2026/09/21 21:19:52.701, 0, 85, 90009
2026/09/21 21:19:52.701, 1, 93, 90009
2026/09/21 21:20:07.702, 0, 93, 90009
2026/09/21 21:20:07.702, 1, 92, 90009
2026/09/21 21:20:22.703, 0, 93, 90009
2026/09/21 21:20:22.703, 1, 92, 90009
2026/09/21 21:20:37.704, 0, 92, 90009
2026/09/21 21:20:37.704, 1, 93, 90009
2026/09/21 21:20:52.705, 0, 92, 90009
2026/09/21 21:20:52.705, 1, 92, 90009
2026/09/21 21:21:07.706, 0, 92, 90009
2026/09/21 21:21:07.706, 1, 92, 90009
2026/09/21 21:21:22.707, 0, 92, 90009
2026/09/21 21:21:22.707, 1, 93, 90009
2026/09/21 21:21:37.709, 0, 92, 90009
2026/09/21 21:21:37.709, 1, 92, 90009
2026/09/21 21:21:52.710, 0, 92, 90009
2026/09/21 21:21:52.710, 1, 93, 90009
2026/09/21 21:22:07.711, 0, 93, 90009
2026/09/21 21:22:07.711, 1, 92, 90009
2026/09/21 21:22:22.712, 0, 93, 90009
2026/09/21 21:22:22.712, 1, 92, 90009
2026/09/21 21:22:37.713, 0, 93, 90009
2026/09/21 21:22:37.713, 1, 93, 90009
2026/09/21 21:22:52.715, 0, 93, 90009
2026/09/21 21:22:52.715, 1, 93, 90009
2026/09/21 21:23:07.716, 0, 92, 90009
2026/09/21 21:23:07.716, 1, 94, 90009
2026/09/21 21:23:22.717, 0, 0, 90009
2026/09/21 21:23:22.717, 1, 100, 90009
2026/09/21 21:23:37.718, 0, 93, 90009
2026/09/21 21:23:37.718, 1, 93, 90009
2026/09/21 21:23:52.719, 0, 93, 90009
2026/09/21 21:23:52.720, 1, 93, 90009
2026/09/21 21:24:07.720, 0, 93, 90009
2026/09/21 21:24:07.720, 1, 93, 90009
2026/09/21 21:24:22.725, 0, 93, 90009
2026/09/21 21:24:22.725, 1, 93, 90009
2026/09/21 21:24:37.726, 0, 93, 90009
2026/09/21 21:24:37.726, 1, 93, 90009
2026/09/21 21:24:52.732, 0, 93, 90009
2026/09/21 21:24:52.732, 1, 92, 90009
2026/09/21 21:25:07.733, 0, 93, 90009
2026/09/21 21:25:07.734, 1, 93, 90009
2026/09/21 21:25:22.738, 0, 92, 90009
2026/09/21 21:25:22.738, 1, 93, 90009
2026/09/21 21:25:37.739, 0, 92, 90009
2026/09/21 21:25:37.739, 1, 92, 90009
2026/09/21 21:25:52.743, 0, 93, 90009
2026/09/21 21:25:52.743, 1, 93, 90009
2026/09/21 21:26:07.744, 0, 92, 90009
2026/09/21 21:26:07.744, 1, 93, 90009
2026/09/21 21:26:22.748, 0, 93, 90009
2026/09/21 21:26:22.748, 1, 97, 90009
2026/09/21 21:26:37.750, 0, 92, 90009
2026/09/21 21:26:37.750, 1, 92, 90009
2026/09/21 21:26:52.755, 0, 92, 90009
2026/09/21 21:26:52.755, 1, 93, 90009
2026/09/21 21:27:07.756, 0, 93, 90009
2026/09/21 21:27:07.756, 1, 92, 90009
2026/09/21 21:27:22.761, 0, 92, 90009
2026/09/21 21:27:22.761, 1, 92, 90009
2026/09/21 21:27:37.763, 0, 92, 90009
2026/09/21 21:27:37.763, 1, 93, 90009
2026/09/21 21:27:52.767, 0, 93, 90009
2026/09/21 21:27:52.767, 1, 92, 90009
2026/09/21 21:28:07.768, 0, 93, 90009
2026/09/21 21:28:07.768, 1, 94, 90009
2026/09/21 21:28:22.774, 0, 92, 90009
2026/09/21 21:28:22.775, 1, 93, 90009
2026/09/21 21:28:37.775, 0, 92, 90009
2026/09/21 21:28:37.776, 1, 92, 90009
2026/09/21 21:28:52.779, 0, 92, 90009
2026/09/21 21:28:52.780, 1, 92, 90009
2026/09/21 21:29:07.781, 0, 92, 90009
2026/09/21 21:29:07.781, 1, 92, 90009
2026/09/21 21:29:22.787, 0, 92, 90009
2026/09/21 21:29:22.787, 1, 93, 90009
2026/09/21 21:29:37.788, 0, 93, 90009
2026/09/21 21:29:37.788, 1, 92, 90009
2026/09/21 21:29:52.793, 0, 92, 90009
2026/09/21 21:29:52.793, 1, 93, 90009
2026/09/21 21:30:07.794, 0, 93, 90009
2026/09/21 21:30:07.794, 1, 93, 90009
2026/09/21 21:30:22.798, 0, 92, 90009
2026/09/21 21:30:22.798, 1, 92, 90009
2026/09/21 21:30:37.799, 0, 93, 90009
2026/09/21 21:30:37.799, 1, 92, 90009
2026/09/21 21:30:52.805, 0, 93, 90009
2026/09/21 21:30:52.805, 1, 93, 90009
2026/09/21 21:31:07.806, 0, 93, 90009
2026/09/21 21:31:07.806, 1, 92, 90009
2026/09/21 21:31:22.813, 0, 92, 90009
2026/09/21 21:31:22.813, 1, 93, 90009
2026/09/21 21:31:37.815, 0, 92, 90009
2026/09/21 21:31:37.815, 1, 94, 90009
2026/09/21 21:31:52.819, 0, 94, 90009
2026/09/21 21:31:52.819, 1, 93, 90009
2026/09/21 21:32:07.820, 0, 93, 90009
2026/09/21 21:32:07.820, 1, 93, 90009
2026/09/21 21:32:22.824, 0, 93, 90009
2026/09/21 21:32:22.824, 1, 94, 90009
2026/09/21 21:32:37.826, 0, 93, 90009
2026/09/21 21:32:37.826, 1, 92, 90009
2026/09/21 21:32:52.831, 0, 94, 90009
2026/09/21 21:32:52.831, 1, 93, 90009
2026/09/21 21:33:07.832, 0, 93, 90009
2026/09/21 21:33:07.833, 1, 93, 90009
2026/09/21 21:33:22.838, 0, 93, 90009
2026/09/21 21:33:22.838, 1, 92, 90009
2026/09/21 21:33:37.839, 0, 93, 90009
2026/09/21 21:33:37.839, 1, 93, 90009
2026/09/21 21:33:52.844, 0, 92, 90009
2026/09/21 21:33:52.844, 1, 92, 90009
2026/09/21 21:34:07.845, 0, 92, 90009
2026/09/21 21:34:07.846, 1, 92, 90009
2026/09/21 21:34:22.850, 0, 93, 90009
2026/09/21 21:34:22.850, 1, 93, 90009
2026/09/21 21:34:37.851, 0, 92, 90009
2026/09/21 21:34:37.851, 1, 93, 90009
2026/09/21 21:34:52.855, 0, 93, 90009
2026/09/21 21:34:52.856, 1, 93, 90009
2026/09/21 21:35:07.856, 0, 92, 90009
2026/09/21 21:35:07.857, 1, 93, 90009
2026/09/21 21:35:22.860, 0, 93, 90009
2026/09/21 21:35:22.861, 1, 92, 90009
2026/09/21 21:35:37.862, 0, 92, 90009
2026/09/21 21:35:37.862, 1, 93, 90009
2026/09/21 21:35:52.866, 0, 92, 90009
2026/09/21 21:35:52.867, 1, 93, 90009
2026/09/21 21:36:07.868, 0, 93, 90009
2026/09/21 21:36:07.868, 1, 93, 90009
2026/09/21 21:36:22.877, 0, 93, 90009
2026/09/21 21:36:22.877, 1, 92, 90009
2026/09/21 21:36:37.878, 0, 86, 90009
2026/09/21 21:36:37.878, 1, 93, 90009
2026/09/21 21:36:52.885, 0, 86, 90009
2026/09/21 21:36:52.885, 1, 93, 90009
2026/09/21 21:37:07.886, 0, 93, 90009
2026/09/21 21:37:07.886, 1, 93, 90009
2026/09/21 21:37:22.892, 0, 93, 90009
2026/09/21 21:37:22.892, 1, 92, 90009
2026/09/21 21:37:37.892, 0, 92, 90009
2026/09/21 21:37:37.892, 1, 93, 90009
2026/09/21 21:37:52.898, 0, 92, 90009
2026/09/21 21:37:52.898, 1, 92, 90009
2026/09/21 21:38:07.899, 0, 92, 90009
2026/09/21 21:38:07.899, 1, 92, 90009
2026/09/21 21:38:22.904, 0, 93, 90009
2026/09/21 21:38:22.904, 1, 92, 90009
2026/09/21 21:38:37.906, 0, 92, 90009
2026/09/21 21:38:37.906, 1, 92, 90009
2026/09/21 21:38:52.909, 0, 86, 90009
2026/09/21 21:38:52.909, 1, 92, 90009
2026/09/21 21:39:07.911, 0, 86, 90009
2026/09/21 21:39:07.911, 1, 93, 90009
2026/09/21 21:39:22.916, 0, 86, 90009
2026/09/21 21:39:22.916, 1, 93, 90009
2026/09/21 21:39:37.917, 0, 87, 90009
2026/09/21 21:39:37.917, 1, 93, 90009
2026/09/21 21:39:52.921, 0, 92, 90009
2026/09/21 21:39:52.921, 1, 93, 90009
2026/09/21 21:40:07.922, 0, 92, 90009
2026/09/21 21:40:07.922, 1, 93, 90009
2026/09/21 21:40:22.928, 0, 92, 90009
2026/09/21 21:40:22.928, 1, 93, 90009
2026/09/21 21:40:37.929, 0, 92, 90009
2026/09/21 21:40:37.930, 1, 94, 90009
2026/09/21 21:40:52.936, 0, 92, 90009
2026/09/21 21:40:52.936, 1, 92, 90009
2026/09/21 21:41:07.937, 0, 93, 90009
2026/09/21 21:41:07.937, 1, 93, 90009
2026/09/21 21:41:22.941, 0, 86, 90009
2026/09/21 21:41:22.941, 1, 92, 90009
2026/09/21 21:41:37.942, 0, 93, 90009
2026/09/21 21:41:37.942, 1, 94, 90009
2026/09/21 21:41:52.947, 0, 94, 90009
2026/09/21 21:41:52.947, 1, 94, 90009
2026/09/21 21:42:07.948, 0, 93, 90009
2026/09/21 21:42:07.949, 1, 93, 90009
2026/09/21 21:42:22.952, 0, 92, 90009
2026/09/21 21:42:22.952, 1, 93, 90009
2026/09/21 21:42:37.953, 0, 93, 90009
2026/09/21 21:42:37.954, 1, 93, 90009
2026/09/21 21:42:52.957, 0, 93, 90009
2026/09/21 21:42:52.957, 1, 94, 90009
2026/09/21 21:43:07.958, 0, 93, 90009
2026/09/21 21:43:07.959, 1, 94, 90009
2026/09/21 21:43:22.963, 0, 2, 90009
2026/09/21 21:43:22.963, 1, 100, 90009
2026/09/21 21:43:37.964, 0, 94, 90009
2026/09/21 21:43:37.964, 1, 92, 90009
2026/09/21 21:43:52.969, 0, 94, 90009
2026/09/21 21:43:52.969, 1, 93, 90009
2026/09/21 21:44:07.970, 0, 94, 90009
2026/09/21 21:44:07.970, 1, 93, 90009
2026/09/21 21:44:22.980, 0, 93, 90009
2026/09/21 21:44:22.980, 1, 93, 90009
2026/09/21 21:44:37.981, 0, 92, 90009
2026/09/21 21:44:37.981, 1, 93, 90009
2026/09/21 21:44:52.984, 0, 82, 90009
2026/09/21 21:44:52.984, 1, 93, 90009
2026/09/21 21:45:07.985, 0, 92, 90009
2026/09/21 21:45:07.986, 1, 94, 90009
2026/09/21 21:45:22.990, 0, 94, 90009
2026/09/21 21:45:22.990, 1, 93, 90009
2026/09/21 21:45:37.991, 0, 93, 90009
2026/09/21 21:45:37.991, 1, 93, 90009
2026/09/21 21:45:52.999, 0, 92, 90009
2026/09/21 21:45:52.999, 1, 94, 90009
2026/09/21 21:46:08.000, 0, 92, 90009
2026/09/21 21:46:08.000, 1, 92, 90009
2026/09/21 21:46:23.005, 0, 92, 90009
2026/09/21 21:46:23.005, 1, 93, 90009
2026/09/21 21:46:38.007, 0, 85, 90009
2026/09/21 21:46:38.007, 1, 93, 90009
2026/09/21 21:46:53.011, 0, 93, 90009
2026/09/21 21:46:53.011, 1, 93, 90009
2026/09/21 21:47:08.012, 0, 93, 90009
2026/09/21 21:47:08.012, 1, 94, 90009
2026/09/21 21:47:23.019, 0, 93, 90009
2026/09/21 21:47:23.019, 1, 94, 90009
2026/09/21 21:47:38.020, 0, 92, 90009
2026/09/21 21:47:38.020, 1, 92, 90009
2026/09/21 21:47:53.026, 0, 92, 90009
2026/09/21 21:47:53.026, 1, 94, 90009
2026/09/21 21:48:08.027, 0, 91, 90009
2026/09/21 21:48:08.027, 1, 90, 90009
2026/09/21 21:48:23.033, 0, 91, 90009
2026/09/21 21:48:23.033, 1, 94, 90009
2026/09/21 21:48:38.034, 0, 93, 90009
2026/09/21 21:48:38.035, 1, 93, 90009
2026/09/21 21:48:53.041, 0, 92, 90009
2026/09/21 21:48:53.041, 1, 94, 90009
2026/09/21 21:49:08.042, 0, 90, 90009
2026/09/21 21:49:08.042, 1, 93, 90009
2026/09/21 21:49:23.045, 0, 92, 90009
2026/09/21 21:49:23.045, 1, 89, 90009
2026/09/21 21:49:38.046, 0, 86, 90009
2026/09/21 21:49:38.046, 1, 93, 90009
2026/09/21 21:49:53.050, 0, 87, 90009
2026/09/21 21:49:53.051, 1, 89, 90009
2026/09/21 21:50:08.052, 0, 90, 90009
2026/09/21 21:50:08.052, 1, 91, 90009
2026/09/21 21:50:23.055, 0, 93, 90009
2026/09/21 21:50:23.055, 1, 93, 90009
2026/09/21 21:50:38.056, 0, 93, 90009
2026/09/21 21:50:38.056, 1, 90, 90009
2026/09/21 21:50:53.062, 0, 91, 90009
2026/09/21 21:50:53.062, 1, 88, 90009
2026/09/21 21:51:08.063, 0, 85, 90009
2026/09/21 21:51:08.063, 1, 88, 90009
2026/09/21 21:51:23.067, 0, 93, 90009
2026/09/21 21:51:23.067, 1, 93, 90009
2026/09/21 21:51:38.068, 0, 93, 90009
2026/09/21 21:51:38.068, 1, 92, 90009
2026/09/21 21:51:53.074, 0, 92, 90009
2026/09/21 21:51:53.074, 1, 93, 90009
2026/09/21 21:52:08.075, 0, 90, 90009
2026/09/21 21:52:08.075, 1, 89, 90009
2026/09/21 21:52:23.082, 0, 94, 90009
2026/09/21 21:52:23.082, 1, 94, 90009
2026/09/21 21:52:38.083, 0, 83, 90009
2026/09/21 21:52:38.083, 1, 89, 90009
2026/09/21 21:52:53.088, 0, 88, 90009
2026/09/21 21:52:53.088, 1, 90, 90009
2026/09/21 21:53:08.089, 0, 89, 90009
2026/09/21 21:53:08.089, 1, 90, 90009
2026/09/21 21:53:23.095, 0, 87, 90009
2026/09/21 21:53:23.095, 1, 90, 90009
2026/09/21 21:53:38.096, 0, 93, 90009
2026/09/21 21:53:38.096, 1, 94, 90009
2026/09/21 21:53:53.100, 0, 93, 90009
2026/09/21 21:53:53.100, 1, 93, 90009
2026/09/21 21:54:08.101, 0, 88, 90009
2026/09/21 21:54:08.101, 1, 91, 90009
2026/09/21 21:54:23.105, 0, 93, 90009
2026/09/21 21:54:23.105, 1, 93, 90009
2026/09/21 21:54:38.106, 0, 92, 90009
2026/09/21 21:54:38.107, 1, 90, 90009
2026/09/21 21:54:53.110, 0, 90, 90009
2026/09/21 21:54:53.110, 1, 90, 90009
2026/09/21 21:55:08.111, 0, 94, 90009
2026/09/21 21:55:08.111, 1, 94, 90009
2026/09/21 21:55:23.116, 0, 93, 90009
2026/09/21 21:55:23.116, 1, 93, 90009
2026/09/21 21:55:38.117, 0, 89, 90009
2026/09/21 21:55:38.117, 1, 92, 90009
2026/09/21 21:55:53.121, 0, 90, 90009
2026/09/21 21:55:53.121, 1, 87, 90009
2026/09/21 21:56:08.122, 0, 94, 90009
2026/09/21 21:56:08.122, 1, 93, 90009
2026/09/21 21:56:23.127, 0, 92, 90009
2026/09/21 21:56:23.127, 1, 92, 90009
2026/09/21 21:56:38.128, 0, 93, 90009
2026/09/21 21:56:38.128, 1, 94, 90009
2026/09/21 21:56:53.132, 0, 91, 90009
2026/09/21 21:56:53.132, 1, 89, 90009
2026/09/21 21:57:08.133, 0, 93, 90009
2026/09/21 21:57:08.133, 1, 94, 90009
2026/09/21 21:57:23.139, 0, 83, 90009
2026/09/21 21:57:23.139, 1, 89, 90009
2026/09/21 21:57:38.140, 0, 87, 90009
2026/09/21 21:57:38.140, 1, 91, 90009
2026/09/21 21:57:53.147, 0, 93, 90009
2026/09/21 21:57:53.147, 1, 94, 90009
