2026/09/21 19:23:40.861, 1, 96, 90363
2026/09/21 19:23:55.862, 0, 95, 90363
2026/09/21 19:23:55.862, 1, 96, 90363
2026/09/21 19:24:10.863, 0, 96, 90363
2026/09/21 19:24:10.863, 1, 97, 90363
2026/09/21 19:24:25.864, 0, 96, 90363
2026/09/21 19:24:25.864, 1, 96, 90363
2026/09/21 19:24:40.865, 0, 96, 90363
2026/09/21 19:24:40.865, 1, 97, 90363
2026/09/21 19:24:55.866, 0, 96, 90363
2026/09/21 19:24:55.866, 1, 97, 90363
2026/09/21 19:25:10.867, 0, 96, 90363
2026/09/21 19:25:10.867, 1, 96, 90363
2026/09/21 19:25:25.868, 0, 95, 90363
2026/09/21 19:25:25.868, 1, 96, 90363
2026/09/21 19:25:40.869, 0, 96, 90363
2026/09/21 19:25:40.869, 1, 96, 90363
2026/09/21 19:25:55.870, 0, 95, 90363
2026/09/21 19:25:55.870, 1, 95, 90363
2026/09/21 19:26:10.871, 0, 95, 90363
2026/09/21 19:26:10.871, 1, 97, 90363
2026/09/21 19:26:25.872, 0, 98, 90363
2026/09/21 19:26:25.872, 1, 97, 90363
2026/09/21 19:26:40.873, 0, 96, 90363
2026/09/21 19:26:40.873, 1, 97, 90363
2026/09/21 19:26:55.874, 0, 96, 90363
2026/09/21 19:26:55.874, 1, 97, 90363
2026/09/21 19:27:10.875, 0, 97, 90363
2026/09/21 19:27:10.875, 1, 97, 90363
2026/09/21 19:27:25.877, 0, 97, 90363
2026/09/21 19:27:25.877, 1, 97, 90363
2026/09/21 19:27:40.878, 0, 97, 90363
2026/09/21 19:27:40.878, 1, 97, 90363
2026/09/21 19:27:55.879, 0, 98, 90363
2026/09/21 19:27:55.879, 1, 97, 90363
2026/09/21 19:28:10.880, 0, 97, 90363
2026/09/21 19:28:10.880, 1, 96, 90363
2026/09/21 19:28:25.881, 0, 95, 90363
2026/09/21 19:28:25.881, 1, 96, 90363
2026/09/21 19:28:40.882, 0, 94, 90363
2026/09/21 19:28:40.882, 1, 94, 90363
2026/09/21 19:28:55.883, 0, 93, 90363
2026/09/21 19:28:55.883, 1, 94, 90363
2026/09/21 19:29:10.884, 0, 96, 90363
2026/09/21 19:29:10.884, 1, 95, 90363
2026/09/21 19:29:25.885, 0, 96, 90363
2026/09/21 19:29:25.885, 1, 96, 90363
2026/09/21 19:29:40.885, 0, 96, 90363
2026/09/21 19:29:40.886, 1, 95, 90363
2026/09/21 19:29:55.886, 0, 94, 90363
2026/09/21 19:29:55.886, 1, 96, 90363
2026/09/21 19:30:10.887, 0, 95, 90363
2026/09/21 19:30:10.887, 1, 96, 90363
2026/09/21 19:30:25.888, 0, 96, 90363
2026/09/21 19:30:25.888, 1, 95, 90363
2026/09/21 19:30:40.889, 0, 96, 90363
2026/09/21 19:30:40.889, 1, 96, 90363
2026/09/21 19:30:55.890, 0, 95, 90363
2026/09/21 19:30:55.890, 1, 94, 90363
2026/09/21 19:31:10.891, 0, 94, 90363
2026/09/21 19:31:10.891, 1, 95, 90363
2026/09/21 19:31:25.892, 0, 96, 90363
2026/09/21 19:31:25.892, 1, 94, 90363
2026/09/21 19:31:40.892, 0, 96, 90363
2026/09/21 19:31:40.893, 1, 95, 90363
2026/09/21 19:31:55.894, 0, 96, 90363
2026/09/21 19:31:55.894, 1, 96, 90363
2026/09/21 19:32:10.895, 0, 97, 90363
2026/09/21 19:32:10.895, 1, 96, 90363
2026/09/21 19:32:25.896, 0, 94, 90363
2026/09/21 19:32:25.896, 1, 97, 90363
2026/09/21 19:32:40.897, 0, 95, 90363
2026/09/21 19:32:40.897, 1, 96, 90363
2026/09/21 19:32:55.898, 0, 94, 90363
2026/09/21 19:32:55.898, 1, 94, 90363
2026/09/21 19:33:10.899, 0, 96, 90363
2026/09/21 19:33:10.899, 1, 97, 90363
2026/09/21 19:33:25.900, 0, 96, 90363
2026/09/21 19:33:25.901, 1, 96, 90363
2026/09/21 19:33:40.902, 0, 96, 90363
2026/09/21 19:33:40.902, 1, 96, 90363
2026/09/21 19:33:55.903, 0, 97, 90363
2026/09/21 19:33:55.903, 1, 96, 90363
2026/09/21 19:34:10.904, 0, 96, 90363
2026/09/21 19:34:10.904, 1, 96, 90363
2026/09/21 19:34:25.905, 0, 96, 90363
2026/09/21 19:34:25.905, 1, 96, 90363
2026/09/21 19:34:40.906, 0, 96, 90363
2026/09/21 19:34:40.906, 1, 97, 90363
2026/09/21 19:34:55.907, 0, 94, 90363
2026/09/21 19:34:55.907, 1, 96, 90363
2026/09/21 19:35:10.908, 0, 95, 90363
2026/09/21 19:35:10.909, 1, 95, 90363
2026/09/21 19:35:25.910, 0, 96, 90363
2026/09/21 19:35:25.910, 1, 95, 90363
2026/09/21 19:35:40.910, 0, 96, 90363
2026/09/21 19:35:40.911, 1, 96, 90363
2026/09/21 19:35:55.911, 0, 96, 90363
2026/09/21 19:35:55.912, 1, 97, 90363
2026/09/21 19:36:10.913, 0, 98, 90363
2026/09/21 19:36:10.913, 1, 97, 90363
2026/09/21 19:36:25.913, 0, 97, 90363
2026/09/21 19:36:25.914, 1, 97, 90363
2026/09/21 19:36:40.914, 0, 96, 90363
2026/09/21 19:36:40.914, 1, 97, 90363
2026/09/21 19:36:55.915, 0, 96, 90363
2026/09/21 19:36:55.915, 1, 97, 90363
2026/09/21 19:37:10.916, 0, 97, 90363
2026/09/21 19:37:10.916, 1, 97, 90363
2026/09/21 19:37:25.917, 0, 97, 90363
2026/09/21 19:37:25.917, 1, 97, 90363
2026/09/21 19:37:40.918, 0, 96, 90363
2026/09/21 19:37:40.918, 1, 97, 90363
2026/09/21 19:37:55.919, 0, 96, 90363
2026/09/21 19:37:55.919, 1, 96, 90363
2026/09/21 19:38:10.920, 0, 97, 90363
2026/09/21 19:38:10.920, 1, 98, 90363
2026/09/21 19:38:25.921, 0, 97, 90363
2026/09/21 19:38:25.921, 1, 97, 90363
2026/09/21 19:38:40.922, 0, 89, 90363
2026/09/21 19:38:40.922, 1, 96, 90363
2026/09/21 19:38:55.923, 0, 98, 90363
2026/09/21 19:38:55.923, 1, 97, 90363
2026/09/21 19:39:10.924, 0, 98, 90363
2026/09/21 19:39:10.924, 1, 97, 90363
2026/09/21 19:39:25.925, 0, 97, 90363
2026/09/21 19:39:25.925, 1, 97, 90363
2026/09/21 19:39:40.925, 0, 98, 90363
2026/09/21 19:39:40.926, 1, 97, 90363
2026/09/21 19:39:55.926, 0, 97, 90363
2026/09/21 19:39:55.926, 1, 97, 90363
2026/09/21 19:40:10.927, 0, 97, 90363
2026/09/21 19:40:10.927, 1, 97, 90363
2026/09/21 19:40:25.928, 0, 98, 90363
2026/09/21 19:40:25.928, 1, 98, 90363
2026/09/21 19:40:40.929, 0, 97, 90363
2026/09/21 19:40:40.929, 1, 98, 90363
2026/09/21 19:40:55.930, 0, 94, 90363
2026/09/21 19:40:55.930, 1, 94, 90363
2026/09/21 19:41:10.931, 0, 94, 90363
2026/09/21 19:41:10.931, 1, 95, 90363
2026/09/21 19:41:25.932, 0, 97, 90363
2026/09/21 19:41:25.932, 1, 96, 90363
2026/09/21 19:41:40.933, 0, 96, 90363
2026/09/21 19:41:40.934, 1, 96, 90363
2026/09/21 19:41:55.934, 0, 96, 90363
2026/09/21 19:41:55.934, 1, 96, 90363
2026/09/21 19:42:10.935, 0, 95, 90363
2026/09/21 19:42:10.936, 1, 94, 90363
2026/09/21 19:42:25.936, 0, 96, 90363
2026/09/21 19:42:25.937, 1, 97, 90363
2026/09/21 19:42:40.937, 0, 97, 90363
2026/09/21 19:42:40.937, 1, 98, 90363
2026/09/21 19:42:55.938, 0, 97, 90363
2026/09/21 19:42:55.938, 1, 96, 90363
2026/09/21 19:43:10.939, 0, 96, 90363
2026/09/21 19:43:10.939, 1, 96, 90363
2026/09/21 19:43:25.940, 0, 97, 90363
2026/09/21 19:43:25.940, 1, 96, 90363
2026/09/21 19:43:40.941, 0, 96, 90363
2026/09/21 19:43:40.941, 1, 97, 90363
2026/09/21 19:43:55.942, 0, 96, 90363
2026/09/21 19:43:55.942, 1, 96, 90363
2026/09/21 19:44:10.943, 0, 95, 90363
2026/09/21 19:44:10.943, 1, 96, 90363
2026/09/21 19:44:25.944, 0, 95, 90363
2026/09/21 19:44:25.944, 1, 95, 90363
2026/09/21 19:44:40.945, 0, 97, 90363
2026/09/21 19:44:40.945, 1, 96, 90363
2026/09/21 19:44:55.946, 0, 94, 90363
2026/09/21 19:44:55.946, 1, 96, 90363
2026/09/21 19:45:10.947, 0, 96, 90363
2026/09/21 19:45:10.947, 1, 97, 90363
2026/09/21 19:45:25.949, 0, 96, 90363
2026/09/21 19:45:25.949, 1, 96, 90363
2026/09/21 19:45:40.950, 0, 97, 90363
2026/09/21 19:45:40.950, 1, 95, 90363
2026/09/21 19:45:55.951, 0, 95, 90363
2026/09/21 19:45:55.951, 1, 95, 90363
2026/09/21 19:46:10.952, 0, 95, 90363
2026/09/21 19:46:10.952, 1, 93, 90363
2026/09/21 19:46:25.953, 0, 94, 90363
2026/09/21 19:46:25.953, 1, 94, 90363
2026/09/21 19:46:40.954, 0, 96, 90363
2026/09/21 19:46:40.955, 1, 96, 90363
2026/09/21 19:46:55.956, 0, 95, 90363
2026/09/21 19:46:55.956, 1, 94, 90363
2026/09/21 19:47:10.956, 0, 93, 90363
2026/09/21 19:47:10.956, 1, 95, 90363
2026/09/21 19:47:25.957, 0, 94, 90363
2026/09/21 19:47:25.957, 1, 96, 90363
2026/09/21 19:47:40.958, 0, 94, 90363
2026/09/21 19:47:40.958, 1, 95, 90363
2026/09/21 19:47:55.959, 0, 95, 90363
2026/09/21 19:47:55.959, 1, 96, 90363
2026/09/21 19:48:10.960, 0, 81, 90363
2026/09/21 19:48:10.960, 1, 97, 90363
2026/09/21 19:48:25.961, 0, 85, 90363
2026/09/21 19:48:25.962, 1, 95, 90363
