2026/09/22 00:47:14.504, 1, 79, 90519
2026/09/22 00:47:29.505, 0, 60, 90519
2026/09/22 00:47:29.505, 1, 77, 90519
2026/09/22 00:47:44.507, 0, 75, 90519
2026/09/22 00:47:44.507, 1, 80, 90519
2026/09/22 00:47:59.508, 0, 78, 90519
2026/09/22 00:47:59.508, 1, 0, 90519
2026/09/22 00:48:14.509, 0, 76, 90519
2026/09/22 00:48:14.509, 1, 78, 90519
2026/09/22 00:48:29.510, 0, 74, 90519
2026/09/22 00:48:29.510, 1, 65, 90519
2026/09/22 00:48:44.512, 0, 71, 90519
2026/09/22 00:48:44.512, 1, 62, 90519
2026/09/22 00:48:59.513, 0, 76, 90519
2026/09/22 00:48:59.513, 1, 62, 90519
2026/09/22 00:49:14.514, 0, 61, 90519
2026/09/22 00:49:14.515, 1, 76, 90519
2026/09/22 00:49:29.516, 0, 79, 90519
2026/09/22 00:49:29.516, 1, 60, 90519
2026/09/22 00:49:44.517, 0, 76, 90519
2026/09/22 00:49:44.517, 1, 68, 90519
2026/09/22 00:49:59.518, 0, 73, 90519
2026/09/22 00:49:59.518, 1, 79, 90519
2026/09/22 00:50:14.519, 0, 61, 90519
2026/09/22 00:50:14.519, 1, 76, 90519
2026/09/22 00:50:29.520, 0, 69, 90519
2026/09/22 00:50:29.520, 1, 78, 90519
2026/09/22 00:50:44.521, 0, 75, 90519
2026/09/22 00:50:44.521, 1, 63, 90519
2026/09/22 00:50:59.522, 0, 56, 90519
2026/09/22 00:50:59.522, 1, 79, 90519
2026/09/22 00:51:14.523, 0, 78, 90519
2026/09/22 00:51:14.523, 1, 78, 90519
2026/09/22 00:51:29.524, 0, 68, 90519
2026/09/22 00:51:29.524, 1, 72, 90519
2026/09/22 00:51:44.525, 0, 78, 90519
2026/09/22 00:51:44.525, 1, 59, 90519
2026/09/22 00:51:59.526, 0, 78, 90519
2026/09/22 00:51:59.527, 1, 75, 90519
2026/09/22 00:52:14.528, 0, 77, 90519
2026/09/22 00:52:14.528, 1, 78, 90519
2026/09/22 00:52:29.529, 0, 72, 90519
2026/09/22 00:52:29.529, 1, 64, 90519
2026/09/22 00:52:44.530, 0, 70, 90519
2026/09/22 00:52:44.531, 1, 66, 90519
2026/09/22 00:52:59.532, 0, 69, 90519
2026/09/22 00:52:59.532, 1, 77, 90519
2026/09/22 00:53:14.533, 0, 67, 90519
2026/09/22 00:53:14.533, 1, 59, 90519
2026/09/22 00:53:29.535, 0, 78, 90519
2026/09/22 00:53:29.535, 1, 67, 90519
2026/09/22 00:53:44.536, 0, 76, 90519
2026/09/22 00:53:44.536, 1, 67, 90519
2026/09/22 00:53:59.537, 0, 77, 90519
2026/09/22 00:53:59.537, 1, 79, 90519
2026/09/22 00:54:14.538, 0, 62, 90519
2026/09/22 00:54:14.538, 1, 65, 90519
2026/09/22 00:54:29.539, 0, 100, 90519
2026/09/22 00:54:29.539, 1, 0, 90519
2026/09/22 00:54:44.540, 0, 76, 90519
2026/09/22 00:54:44.541, 1, 70, 90519
2026/09/22 00:54:59.542, 0, 68, 90519
2026/09/22 00:54:59.542, 1, 64, 90519
2026/09/22 00:55:14.543, 0, 70, 90519
2026/09/22 00:55:14.543, 1, 68, 90519
2026/09/22 00:55:29.545, 0, 76, 90519
2026/09/22 00:55:29.545, 1, 71, 90519
2026/09/22 00:55:44.546, 0, 70, 90519
2026/09/22 00:55:44.546, 1, 74, 90519
2026/09/22 00:55:59.546, 0, 74, 90519
2026/09/22 00:55:59.546, 1, 78, 90519
2026/09/22 00:56:14.548, 0, 70, 90519
2026/09/22 00:56:14.548, 1, 76, 90519
2026/09/22 00:56:29.549, 0, 75, 90519
2026/09/22 00:56:29.549, 1, 76, 90519
2026/09/22 00:56:44.550, 0, 78, 90519
2026/09/22 00:56:44.551, 1, 68, 90519
2026/09/22 00:56:59.552, 0, 75, 90519
2026/09/22 00:56:59.552, 1, 62, 90519
2026/09/22 00:57:14.554, 0, 65, 90519
2026/09/22 00:57:14.554, 1, 75, 90519
2026/09/22 00:57:29.555, 0, 76, 90519
2026/09/22 00:57:29.555, 1, 73, 90519
2026/09/22 00:57:44.556, 0, 68, 90519
2026/09/22 00:57:44.556, 1, 77, 90519
2026/09/22 00:57:59.558, 0, 5, 90519
2026/09/22 00:57:59.558, 1, 100, 90519
2026/09/22 00:58:14.559, 0, 64, 90519
2026/09/22 00:58:14.559, 1, 71, 90519
2026/09/22 00:58:29.560, 0, 60, 90519
2026/09/22 00:58:29.560, 1, 65, 90519
2026/09/22 00:58:44.561, 0, 68, 90519
2026/09/22 00:58:44.562, 1, 77, 90519
2026/09/22 00:58:59.562, 0, 67, 90519
2026/09/22 00:58:59.562, 1, 52, 90519
2026/09/22 00:59:14.563, 0, 98, 90519
2026/09/22 00:59:14.563, 1, 6, 90519
2026/09/22 00:59:29.565, 0, 50, 90519
2026/09/22 00:59:29.565, 1, 72, 90519
2026/09/22 00:59:44.566, 0, 59, 90519
2026/09/22 00:59:44.566, 1, 74, 90519
2026/09/22 00:59:59.567, 0, 77, 90519
2026/09/22 00:59:59.567, 1, 74, 90519
2026/09/22 01:00:14.568, 0, 58, 90519
2026/09/22 01:00:14.568, 1, 78, 90519
2026/09/22 01:00:29.569, 0, 79, 90519
2026/09/22 01:00:29.569, 1, 64, 90519
2026/09/22 01:00:44.571, 0, 66, 90519
2026/09/22 01:00:44.571, 1, 81, 90519
2026/09/22 01:00:59.572, 0, 54, 90519
2026/09/22 01:00:59.572, 1, 70, 90519
2026/09/22 01:01:14.574, 0, 53, 90519
2026/09/22 01:01:14.574, 1, 74, 90519
2026/09/22 01:01:29.574, 0, 67, 90519
2026/09/22 01:01:29.574, 1, 79, 90519
2026/09/22 01:01:44.576, 0, 75, 90519
2026/09/22 01:01:44.576, 1, 76, 90519
2026/09/22 01:01:59.577, 0, 74, 90519
2026/09/22 01:01:59.577, 1, 67, 90519
2026/09/22 01:02:14.578, 0, 67, 90519
2026/09/22 01:02:14.578, 1, 52, 90519
2026/09/22 01:02:29.579, 0, 64, 90519
2026/09/22 01:02:29.579, 1, 76, 90519
2026/09/22 01:02:44.581, 0, 77, 90519
2026/09/22 01:02:44.581, 1, 66, 90519
2026/09/22 01:02:59.581, 0, 77, 90519
2026/09/22 01:02:59.581, 1, 75, 90519
2026/09/22 01:03:14.582, 0, 100, 90519
2026/09/22 01:03:14.583, 1, 0, 90519
2026/09/22 01:03:29.584, 0, 56, 90519
2026/09/22 01:03:29.584, 1, 76, 90519
2026/09/22 01:03:44.585, 0, 77, 90519
2026/09/22 01:03:44.585, 1, 71, 90519
2026/09/22 01:03:59.586, 0, 60, 90519
2026/09/22 01:03:59.586, 1, 69, 90519
2026/09/22 01:04:14.588, 0, 66, 90519
2026/09/22 01:04:14.588, 1, 78, 90519
2026/09/22 01:04:29.589, 0, 68, 90519
2026/09/22 01:04:29.589, 1, 55, 90519
2026/09/22 01:04:44.590, 0, 79, 90519
2026/09/22 01:04:44.590, 1, 59, 90519
2026/09/22 01:04:59.591, 0, 59, 90519
2026/09/22 01:04:59.591, 1, 75, 90519
2026/09/22 01:05:14.592, 0, 65, 90519
2026/09/22 01:05:14.592, 1, 56, 90519
2026/09/22 01:05:29.593, 0, 79, 90519
2026/09/22 01:05:29.593, 1, 68, 90519
2026/09/22 01:05:44.594, 0, 70, 90519
2026/09/22 01:05:44.594, 1, 78, 90519
2026/09/22 01:05:59.596, 0, 79, 90519
2026/09/22 01:05:59.596, 1, 73, 90519
2026/09/22 01:06:14.597, 0, 70, 90519
2026/09/22 01:06:14.597, 1, 60, 90519
2026/09/22 01:06:29.598, 0, 75, 90519
2026/09/22 01:06:29.598, 1, 64, 90519
2026/09/22 01:06:44.599, 0, 69, 90519
2026/09/22 01:06:44.599, 1, 74, 90519
2026/09/22 01:06:59.600, 0, 70, 90519
2026/09/22 01:06:59.600, 1, 67, 90519
2026/09/22 01:07:14.602, 0, 63, 90519
2026/09/22 01:07:14.602, 1, 74, 90519
2026/09/22 01:07:29.603, 0, 74, 90519
2026/09/22 01:07:29.603, 1, 57, 90519
2026/09/22 01:07:44.603, 0, 69, 90519
2026/09/22 01:07:44.604, 1, 75, 90519
2026/09/22 01:07:59.605, 0, 75, 90519
2026/09/22 01:07:59.605, 1, 75, 90519
2026/09/22 01:08:14.606, 0, 65, 90519
2026/09/22 01:08:14.606, 1, 78, 90519
2026/09/22 01:08:29.607, 0, 71, 90519
2026/09/22 01:08:29.607, 1, 60, 90519
2026/09/22 01:08:44.608, 0, 69, 90519
2026/09/22 01:08:44.608, 1, 59, 90519
2026/09/22 01:08:59.609, 0, 69, 90519
2026/09/22 01:08:59.609, 1, 81, 90519
2026/09/22 01:09:14.610, 0, 63, 90519
2026/09/22 01:09:14.610, 1, 76, 90519
2026/09/22 01:09:29.612, 0, 79, 90519
2026/09/22 01:09:29.612, 1, 78, 90519
2026/09/22 01:09:44.613, 0, 77, 90519
2026/09/22 01:09:44.613, 1, 65, 90519
2026/09/22 01:09:59.615, 0, 66, 90519
2026/09/22 01:09:59.615, 1, 60, 90519
2026/09/22 01:10:14.616, 0, 71, 90519
2026/09/22 01:10:14.616, 1, 53, 90519
2026/09/22 01:10:29.617, 0, 67, 90519
2026/09/22 01:10:29.617, 1, 78, 90519
2026/09/22 01:10:44.618, 0, 77, 90519
2026/09/22 01:10:44.619, 1, 65, 90519
2026/09/22 01:10:59.620, 0, 76, 90519
2026/09/22 01:10:59.620, 1, 72, 90519
2026/09/22 01:11:14.621, 0, 76, 90519
2026/09/22 01:11:14.621, 1, 68, 90519
2026/09/22 01:11:29.622, 0, 79, 90519
2026/09/22 01:11:29.622, 1, 79, 90519
2026/09/22 01:11:44.624, 0, 63, 90519
2026/09/22 01:11:44.624, 1, 80, 90519
2026/09/22 01:11:59.625, 0, 77, 90519
2026/09/22 01:11:59.625, 1, 70, 90519
2026/09/22 01:12:14.627, 0, 77, 90519
2026/09/22 01:12:14.627, 1, 65, 90519
2026/09/22 01:12:29.628, 0, 77, 90519
2026/09/22 01:12:29.628, 1, 77, 90519
2026/09/22 01:12:44.630, 0, 64, 90519
2026/09/22 01:12:44.630, 1, 70, 90519
2026/09/22 01:12:59.631, 0, 73, 90519
2026/09/22 01:12:59.631, 1, 72, 90519
2026/09/22 01:13:14.632, 0, 76, 90519
2026/09/22 01:13:14.632, 1, 53, 90519
2026/09/22 01:13:29.633, 0, 74, 90519
2026/09/22 01:13:29.633, 1, 57, 90519
2026/09/22 01:13:44.634, 0, 58, 90519
2026/09/22 01:13:44.635, 1, 57, 90519
2026/09/22 01:13:59.636, 0, 78, 90519
2026/09/22 01:13:59.636, 1, 78, 90519
2026/09/22 01:14:14.637, 0, 77, 90519
2026/09/22 01:14:14.638, 1, 60, 90519
2026/09/22 01:14:29.638, 0, 68, 90519
2026/09/22 01:14:29.639, 1, 59, 90519
2026/09/22 01:14:44.640, 0, 7, 90519
2026/09/22 01:14:44.640, 1, 100, 90519
2026/09/22 01:14:59.641, 0, 72, 90519
2026/09/22 01:14:59.641, 1, 76, 90519
2026/09/22 01:15:14.643, 0, 68, 90519
2026/09/22 01:15:14.643, 1, 66, 90519
2026/09/22 01:15:29.644, 0, 69, 90519
2026/09/22 01:15:29.644, 1, 59, 90519
2026/09/22 01:15:44.645, 0, 62, 90519
2026/09/22 01:15:44.645, 1, 66, 90519
2026/09/22 01:15:59.646, 0, 68, 90519
2026/09/22 01:15:59.646, 1, 54, 90519
2026/09/22 01:16:14.647, 0, 66, 90519
2026/09/22 01:16:14.647, 1, 61, 90519
2026/09/22 01:16:29.648, 0, 62, 90519
2026/09/22 01:16:29.649, 1, 52, 90519
2026/09/22 01:16:44.649, 0, 76, 90519
2026/09/22 01:16:44.649, 1, 74, 90519
2026/09/22 01:16:59.650, 0, 76, 90519
2026/09/22 01:16:59.650, 1, 71, 90519
2026/09/22 01:17:14.652, 0, 68, 90519
2026/09/22 01:17:14.652, 1, 60, 90519
2026/09/22 01:17:29.653, 0, 74, 90519
2026/09/22 01:17:29.653, 1, 79, 90519
2026/09/22 01:17:44.655, 0, 62, 90519
2026/09/22 01:17:44.655, 1, 75, 90519
2026/09/22 01:17:59.656, 0, 5, 90519
2026/09/22 01:17:59.656, 1, 70, 90519
2026/09/22 01:18:14.657, 0, 75, 90519
2026/09/22 01:18:14.657, 1, 59, 90519
2026/09/22 01:18:29.658, 0, 78, 90519
2026/09/22 01:18:29.658, 1, 73, 90519
2026/09/22 01:18:44.659, 0, 77, 90519
2026/09/22 01:18:44.660, 1, 58, 90519
2026/09/22 01:18:59.661, 0, 75, 90519
2026/09/22 01:18:59.661, 1, 64, 90519
2026/09/22 01:19:14.661, 0, 67, 90519
2026/09/22 01:19:14.661, 1, 79, 90519
2026/09/22 01:19:29.663, 0, 64, 90519
2026/09/22 01:19:29.663, 1, 70, 90519
2026/09/22 01:19:44.664, 0, 78, 90519
2026/09/22 01:19:44.664, 1, 66, 90519
2026/09/22 01:19:59.666, 0, 64, 90519
2026/09/22 01:19:59.666, 1, 70, 90519
2026/09/22 01:20:14.667, 0, 74, 90519
2026/09/22 01:20:14.667, 1, 64, 90519
2026/09/22 01:20:29.668, 0, 59, 90519
2026/09/22 01:20:29.668, 1, 74, 90519
2026/09/22 01:20:44.669, 0, 75, 90519
2026/09/22 01:20:44.669, 1, 68, 90519
2026/09/22 01:20:59.670, 0, 28, 90519
2026/09/22 01:20:59.670, 1, 77, 90519
2026/09/22 01:21:14.672, 0, 69, 90519
2026/09/22 01:21:14.672, 1, 74, 90519
2026/09/22 01:21:29.672, 0, 71, 90519
2026/09/22 01:21:29.672, 1, 55, 90519
2026/09/22 01:21:44.674, 0, 75, 90519
2026/09/22 01:21:44.674, 1, 63, 90519
2026/09/22 01:21:59.675, 0, 73, 90519
2026/09/22 01:21:59.675, 1, 73, 90519
2026/09/22 01:22:14.676, 0, 53, 90519
2026/09/22 01:22:14.676, 1, 69, 90519
2026/09/22 01:22:29.677, 0, 77, 90519
2026/09/22 01:22:29.678, 1, 59, 90519
2026/09/22 01:22:44.679, 0, 57, 90519
2026/09/22 01:22:44.679, 1, 75, 90519
2026/09/22 01:22:59.680, 0, 66, 90519
2026/09/22 01:22:59.680, 1, 80, 90519
2026/09/22 01:23:14.681, 0, 73, 90519
2026/09/22 01:23:14.682, 1, 61, 90519
2026/09/22 01:23:29.683, 0, 78, 90519
2026/09/22 01:23:29.683, 1, 65, 90519
2026/09/22 01:23:44.684, 0, 62, 90519
2026/09/22 01:23:44.684, 1, 59, 90519
2026/09/22 01:23:59.685, 0, 0, 90519
2026/09/22 01:23:59.685, 1, 100, 90519
2026/09/22 01:24:14.687, 0, 62, 90519
2026/09/22 01:24:14.687, 1, 71, 90519
2026/09/22 01:24:29.687, 0, 79, 90519
2026/09/22 01:24:29.688, 1, 60, 90519
2026/09/22 01:24:44.689, 0, 55, 90519
2026/09/22 01:24:44.689, 1, 76, 90519
2026/09/22 01:24:59.690, 0, 64, 90519
2026/09/22 01:24:59.690, 1, 77, 90519
2026/09/22 01:25:14.691, 0, 77, 90519
2026/09/22 01:25:14.691, 1, 66, 90519
2026/09/22 01:25:29.692, 0, 65, 90519
2026/09/22 01:25:29.692, 1, 78, 90519
2026/09/22 01:25:44.693, 0, 76, 90519
2026/09/22 01:25:44.693, 1, 72, 90519
2026/09/22 01:25:59.694, 0, 74, 90519
2026/09/22 01:25:59.694, 1, 68, 90519
2026/09/22 01:26:14.695, 0, 64, 90519
2026/09/22 01:26:14.695, 1, 69, 90519
2026/09/22 01:26:29.696, 0, 76, 90519
2026/09/22 01:26:29.697, 1, 69, 90519
2026/09/22 01:26:44.698, 0, 79, 90519
2026/09/22 01:26:44.698, 1, 67, 90519
2026/09/22 01:26:59.700, 0, 63, 90519
2026/09/22 01:26:59.700, 1, 100, 90519
2026/09/22 01:27:14.701, 0, 76, 90519
2026/09/22 01:27:14.701, 1, 71, 90519
2026/09/22 01:27:29.702, 0, 72, 90519
2026/09/22 01:27:29.702, 1, 60, 90519
2026/09/22 01:27:44.703, 0, 88, 90519
2026/09/22 01:27:44.703, 1, 0, 90519
2026/09/22 01:27:59.705, 0, 78, 90519
2026/09/22 01:27:59.705, 1, 71, 90519
2026/09/22 01:28:14.706, 0, 73, 90519
2026/09/22 01:28:14.706, 1, 75, 90519
2026/09/22 01:28:29.707, 0, 76, 90519
2026/09/22 01:28:29.707, 1, 67, 90519
2026/09/22 01:28:44.708, 0, 71, 90519
2026/09/22 01:28:44.709, 1, 62, 90519
2026/09/22 01:28:59.710, 0, 57, 90519
2026/09/22 01:28:59.710, 1, 76, 90519
2026/09/22 01:29:14.711, 0, 70, 90519
2026/09/22 01:29:14.711, 1, 63, 90519
2026/09/22 01:29:29.712, 0, 76, 90519
2026/09/22 01:29:29.712, 1, 78, 90519
2026/09/22 01:29:44.713, 0, 54, 90519
2026/09/22 01:29:44.713, 1, 68, 90519
2026/09/22 01:29:59.714, 0, 15, 90519
2026/09/22 01:29:59.714, 1, 100, 90519
2026/09/22 01:30:14.715, 0, 76, 90519
2026/09/22 01:30:14.716, 1, 58, 90519
2026/09/22 01:30:29.717, 0, 67, 90519
2026/09/22 01:30:29.717, 1, 78, 90519
2026/09/22 01:30:44.718, 0, 72, 90519
2026/09/22 01:30:44.718, 1, 78, 90519
2026/09/22 01:30:59.720, 0, 66, 90519
2026/09/22 01:30:59.720, 1, 70, 90519
2026/09/22 01:31:14.721, 0, 79, 90519
2026/09/22 01:31:14.721, 1, 66, 90519
2026/09/22 01:31:29.722, 0, 70, 90519
2026/09/22 01:31:29.722, 1, 67, 90519
2026/09/22 01:31:44.723, 0, 76, 90519
2026/09/22 01:31:44.723, 1, 66, 90519
2026/09/22 01:31:59.725, 0, 55, 90519
2026/09/22 01:31:59.725, 1, 72, 90519
2026/09/22 01:32:14.726, 0, 74, 90519
2026/09/22 01:32:14.726, 1, 71, 90519
2026/09/22 01:32:29.727, 0, 66, 90519
2026/09/22 01:32:29.727, 1, 78, 90519
2026/09/22 01:32:44.728, 0, 69, 90519
2026/09/22 01:32:44.728, 1, 77, 90519
2026/09/22 01:32:59.729, 0, 68, 90519
2026/09/22 01:32:59.730, 1, 73, 90519
2026/09/22 01:33:14.731, 0, 78, 90519
2026/09/22 01:33:14.731, 1, 68, 90519
2026/09/22 01:33:29.732, 0, 74, 90519
2026/09/22 01:33:29.733, 1, 74, 90519
2026/09/22 01:33:44.733, 0, 69, 90519
2026/09/22 01:33:44.733, 1, 77, 90519
2026/09/22 01:33:59.734, 0, 64, 90519
2026/09/22 01:33:59.734, 1, 64, 90519
2026/09/22 01:34:14.735, 0, 62, 90519
2026/09/22 01:34:14.735, 1, 76, 90519
2026/09/22 01:34:29.736, 0, 59, 90519
2026/09/22 01:34:29.736, 1, 72, 90519
2026/09/22 01:34:44.737, 0, 71, 90519
2026/09/22 01:34:44.738, 1, 76, 90519
2026/09/22 01:34:59.738, 0, 80, 90519
2026/09/22 01:34:59.738, 1, 69, 90519
2026/09/22 01:35:14.739, 0, 26, 90519
2026/09/22 01:35:14.739, 1, 100, 90519
2026/09/22 01:35:29.740, 0, 75, 90519
2026/09/22 01:35:29.740, 1, 59, 90519
2026/09/22 01:35:44.741, 0, 57, 90519
2026/09/22 01:35:44.741, 1, 70, 90519
2026/09/22 01:35:59.742, 0, 59, 90519
2026/09/22 01:35:59.742, 1, 82, 90519
2026/09/22 01:36:14.743, 0, 71, 90519
2026/09/22 01:36:14.743, 1, 67, 90519
2026/09/22 01:36:29.744, 0, 56, 90519
2026/09/22 01:36:29.744, 1, 73, 90519
2026/09/22 01:36:44.746, 0, 52, 90519
2026/09/22 01:36:44.746, 1, 73, 90519
2026/09/22 01:36:59.747, 0, 59, 90519
2026/09/22 01:36:59.747, 1, 76, 90519
2026/09/22 01:37:14.748, 0, 75, 90519
2026/09/22 01:37:14.748, 1, 62, 90519
2026/09/22 01:37:29.749, 0, 76, 90519
2026/09/22 01:37:29.749, 1, 61, 90519
2026/09/22 01:37:44.750, 0, 66, 90519
2026/09/22 01:37:44.750, 1, 66, 90519
2026/09/22 01:37:59.752, 0, 4, 90519
2026/09/22 01:37:59.752, 1, 93, 90519
2026/09/22 01:38:14.753, 0, 67, 90519
2026/09/22 01:38:14.753, 1, 78, 90519
2026/09/22 01:38:29.754, 0, 68, 90519
2026/09/22 01:38:29.754, 1, 79, 90519
2026/09/22 01:38:44.755, 0, 66, 90519
2026/09/22 01:38:44.755, 1, 78, 90519
2026/09/22 01:38:59.756, 0, 78, 90519
2026/09/22 01:38:59.756, 1, 71, 90519
2026/09/22 01:39:14.757, 0, 69, 90519
2026/09/22 01:39:14.757, 1, 69, 90519
2026/09/22 01:39:29.758, 0, 78, 90519
2026/09/22 01:39:29.758, 1, 0, 90519
2026/09/22 01:39:44.759, 0, 75, 90519
2026/09/22 01:39:44.759, 1, 67, 90519
2026/09/22 01:39:59.760, 0, 58, 90519
2026/09/22 01:39:59.760, 1, 75, 90519
2026/09/22 01:40:14.762, 0, 54, 90519
2026/09/22 01:40:14.762, 1, 77, 90519
2026/09/22 01:40:29.763, 0, 73, 90519
2026/09/22 01:40:29.763, 1, 76, 90519
2026/09/22 01:40:44.764, 0, 55, 90519
2026/09/22 01:40:44.764, 1, 74, 90519
2026/09/22 01:40:59.765, 0, 64, 90519
2026/09/22 01:40:59.765, 1, 76, 90519
2026/09/22 01:41:14.766, 0, 76, 90519
2026/09/22 01:41:14.766, 1, 62, 90519
2026/09/22 01:41:29.767, 0, 61, 90519
2026/09/22 01:41:29.768, 1, 61, 90519
