2026/09/21 20:12:15.324, 1, 75, 90521
2026/09/21 20:12:30.325, 0, 77, 90521
2026/09/21 20:12:30.326, 1, 69, 90521
2026/09/21 20:12:45.327, 0, 77, 90521
2026/09/21 20:12:45.327, 1, 74, 90521
2026/09/21 20:13:00.328, 0, 73, 90521
2026/09/21 20:13:00.328, 1, 63, 90521
2026/09/21 20:13:15.329, 0, 80, 90521
2026/09/21 20:13:15.329, 1, 67, 90521
2026/09/21 20:13:30.330, 0, 61, 90521
2026/09/21 20:13:30.331, 1, 75, 90521
2026/09/21 20:13:45.332, 0, 73, 90521
2026/09/21 20:13:45.332, 1, 66, 90521
2026/09/21 20:14:00.333, 0, 81, 90521
2026/09/21 20:14:00.333, 1, 75, 90521
2026/09/21 20:14:15.334, 0, 65, 90521
2026/09/21 20:14:15.334, 1, 61, 90521
2026/09/21 20:14:30.335, 0, 62, 90521
2026/09/21 20:14:30.336, 1, 66, 90521
2026/09/21 20:14:45.337, 0, 63, 90521
2026/09/21 20:14:45.337, 1, 69, 90521
2026/09/21 20:15:00.338, 0, 76, 90521
2026/09/21 20:15:00.338, 1, 62, 90521
2026/09/21 20:15:15.339, 0, 67, 90521
2026/09/21 20:15:15.340, 1, 63, 90521
2026/09/21 20:15:30.341, 0, 79, 90521
2026/09/21 20:15:30.341, 1, 75, 90521
2026/09/21 20:15:45.342, 0, 66, 90521
2026/09/21 20:15:45.342, 1, 66, 90521
2026/09/21 20:16:00.343, 0, 76, 90521
2026/09/21 20:16:00.343, 1, 65, 90521
2026/09/21 20:16:15.344, 0, 74, 90521
2026/09/21 20:16:15.344, 1, 71, 90521
2026/09/21 20:16:30.345, 0, 74, 90521
2026/09/21 20:16:30.345, 1, 79, 90521
2026/09/21 20:16:45.346, 0, 83, 90521
2026/09/21 20:16:45.346, 1, 68, 90521
2026/09/21 20:17:00.348, 0, 75, 90521
2026/09/21 20:17:00.348, 1, 74, 90521
2026/09/21 20:17:15.349, 0, 75, 90521
2026/09/21 20:17:15.349, 1, 66, 90521
2026/09/21 20:17:30.351, 0, 62, 90521
2026/09/21 20:17:30.351, 1, 74, 90521
2026/09/21 20:17:45.352, 0, 74, 90521
2026/09/21 20:17:45.352, 1, 68, 90521
2026/09/21 20:18:00.354, 0, 77, 90521
2026/09/21 20:18:00.354, 1, 71, 90521
2026/09/21 20:18:15.355, 0, 78, 90521
2026/09/21 20:18:15.355, 1, 72, 90521
2026/09/21 20:18:30.356, 0, 70, 90521
2026/09/21 20:18:30.356, 1, 75, 90521
2026/09/21 20:18:45.357, 0, 80, 90521
2026/09/21 20:18:45.357, 1, 72, 90521
2026/09/21 20:19:00.358, 0, 82, 90521
2026/09/21 20:19:00.358, 1, 74, 90521
2026/09/21 20:19:15.360, 0, 70, 90521
2026/09/21 20:19:15.360, 1, 68, 90521
2026/09/21 20:19:30.361, 0, 82, 90521
2026/09/21 20:19:30.361, 1, 73, 90521
2026/09/21 20:19:45.362, 0, 81, 90521
2026/09/21 20:19:45.363, 1, 72, 90521
2026/09/21 20:20:00.364, 0, 72, 90521
2026/09/21 20:20:00.364, 1, 67, 90521
2026/09/21 20:20:15.366, 0, 69, 90521
2026/09/21 20:20:15.366, 1, 74, 90521
2026/09/21 20:20:30.367, 0, 78, 90521
2026/09/21 20:20:30.367, 1, 73, 90521
2026/09/21 20:20:45.368, 0, 72, 90521
2026/09/21 20:20:45.368, 1, 66, 90521
2026/09/21 20:21:00.368, 0, 71, 90521
2026/09/21 20:21:00.368, 1, 71, 90521
2026/09/21 20:21:15.370, 0, 96, 90521
2026/09/21 20:21:15.370, 1, 7, 90521
2026/09/21 20:21:30.370, 0, 69, 90521
2026/09/21 20:21:30.371, 1, 73, 90521
2026/09/21 20:21:45.372, 0, 66, 90521
2026/09/21 20:21:45.372, 1, 76, 90521
2026/09/21 20:22:00.373, 0, 63, 90521
2026/09/21 20:22:00.373, 1, 74, 90521
2026/09/21 20:22:15.375, 0, 66, 90521
2026/09/21 20:22:15.375, 1, 75, 90521
2026/09/21 20:22:30.376, 0, 60, 90521
2026/09/21 20:22:30.376, 1, 81, 90521
2026/09/21 20:22:45.378, 0, 75, 90521
2026/09/21 20:22:45.378, 1, 70, 90521
2026/09/21 20:23:00.379, 0, 79, 90521
2026/09/21 20:23:00.379, 1, 74, 90521
2026/09/21 20:23:15.380, 0, 64, 90521
2026/09/21 20:23:15.380, 1, 63, 90521
2026/09/21 20:23:30.382, 0, 65, 90521
2026/09/21 20:23:30.382, 1, 62, 90521
2026/09/21 20:23:45.383, 0, 82, 90521
2026/09/21 20:23:45.383, 1, 76, 90521
2026/09/21 20:24:00.384, 0, 74, 90521
2026/09/21 20:24:00.385, 1, 75, 90521
2026/09/21 20:24:15.386, 0, 79, 90521
2026/09/21 20:24:15.386, 1, 74, 90521
2026/09/21 20:24:30.387, 0, 76, 90521
2026/09/21 20:24:30.387, 1, 73, 90521
2026/09/21 20:24:45.388, 0, 64, 90521
2026/09/21 20:24:45.389, 1, 72, 90521
2026/09/21 20:25:00.390, 0, 76, 90521
2026/09/21 20:25:00.390, 1, 67, 90521
2026/09/21 20:25:15.391, 0, 76, 90521
2026/09/21 20:25:15.391, 1, 61, 90521
2026/09/21 20:25:30.393, 0, 74, 90521
2026/09/21 20:25:30.393, 1, 74, 90521
2026/09/21 20:25:45.394, 0, 75, 90521
2026/09/21 20:25:45.394, 1, 68, 90521
2026/09/21 20:26:00.396, 0, 75, 90521
2026/09/21 20:26:00.396, 1, 73, 90521
2026/09/21 20:26:15.396, 0, 68, 90521
2026/09/21 20:26:15.396, 1, 80, 90521
2026/09/21 20:26:30.397, 0, 81, 90521
2026/09/21 20:26:30.397, 1, 65, 90521
2026/09/21 20:26:45.399, 0, 66, 90521
2026/09/21 20:26:45.399, 1, 62, 90521
2026/09/21 20:27:00.400, 0, 75, 90521
2026/09/21 20:27:00.400, 1, 67, 90521
2026/09/21 20:27:15.402, 0, 77, 90521
2026/09/21 20:27:15.402, 1, 73, 90521
2026/09/21 20:27:30.403, 0, 68, 90521
2026/09/21 20:27:30.403, 1, 63, 90521
2026/09/21 20:27:45.405, 0, 68, 90521
2026/09/21 20:27:45.405, 1, 67, 90521
2026/09/21 20:28:00.406, 0, 75, 90521
2026/09/21 20:28:00.406, 1, 63, 90521
2026/09/21 20:28:15.407, 0, 73, 90521
2026/09/21 20:28:15.407, 1, 62, 90521
2026/09/21 20:28:30.408, 0, 68, 90521
2026/09/21 20:28:30.408, 1, 60, 90521
2026/09/21 20:28:45.409, 0, 83, 90521
2026/09/21 20:28:45.409, 1, 60, 90521
2026/09/21 20:29:00.410, 0, 78, 90521
2026/09/21 20:29:00.410, 1, 67, 90521
2026/09/21 20:29:15.411, 0, 66, 90521
2026/09/21 20:29:15.411, 1, 72, 90521
2026/09/21 20:29:30.413, 0, 66, 90521
2026/09/21 20:29:30.413, 1, 67, 90521
2026/09/21 20:29:45.414, 0, 67, 90521
2026/09/21 20:29:45.414, 1, 67, 90521
2026/09/21 20:30:00.415, 0, 82, 90521
2026/09/21 20:30:00.415, 1, 79, 90521
2026/09/21 20:30:15.416, 0, 80, 90521
2026/09/21 20:30:15.416, 1, 62, 90521
2026/09/21 20:30:30.417, 0, 84, 90521
2026/09/21 20:30:30.417, 1, 74, 90521
2026/09/21 20:30:45.418, 0, 70, 90521
2026/09/21 20:30:45.418, 1, 67, 90521
2026/09/21 20:31:00.419, 0, 82, 90521
2026/09/21 20:31:00.419, 1, 74, 90521
2026/09/21 20:31:15.421, 0, 82, 90521
2026/09/21 20:31:15.424, 1, 67, 90521
2026/09/21 20:31:30.425, 0, 67, 90521
2026/09/21 20:31:30.426, 1, 70, 90521
2026/09/21 20:31:45.427, 0, 66, 90521
2026/09/21 20:31:45.427, 1, 69, 90521
2026/09/21 20:32:00.428, 0, 82, 90521
2026/09/21 20:32:00.428, 1, 71, 90521
2026/09/21 20:32:15.430, 0, 67, 90521
2026/09/21 20:32:15.430, 1, 74, 90521
2026/09/21 20:32:30.431, 0, 76, 90521
2026/09/21 20:32:30.431, 1, 69, 90521
2026/09/21 20:32:45.432, 0, 65, 90521
2026/09/21 20:32:45.432, 1, 71, 90521
2026/09/21 20:33:00.433, 0, 84, 90521
2026/09/21 20:33:00.433, 1, 70, 90521
2026/09/21 20:33:15.434, 0, 81, 90521
2026/09/21 20:33:15.434, 1, 80, 90521
2026/09/21 20:33:30.435, 0, 76, 90521
2026/09/21 20:33:30.435, 1, 63, 90521
2026/09/21 20:33:45.437, 0, 82, 90521
2026/09/21 20:33:45.437, 1, 74, 90521
2026/09/21 20:34:00.438, 0, 67, 90521
2026/09/21 20:34:00.438, 1, 64, 90521
2026/09/21 20:34:15.440, 0, 76, 90521
2026/09/21 20:34:15.440, 1, 71, 90521
2026/09/21 20:34:30.441, 0, 85, 90521
2026/09/21 20:34:30.441, 1, 74, 90521
2026/09/21 20:34:45.442, 0, 0, 90521
2026/09/21 20:34:45.442, 1, 100, 90521
2026/09/21 20:35:00.443, 0, 24, 90521
2026/09/21 20:35:00.444, 1, 98, 90521
2026/09/21 20:35:15.445, 0, 69, 90521
2026/09/21 20:35:15.445, 1, 75, 90521
2026/09/21 20:35:30.446, 0, 83, 90521
2026/09/21 20:35:30.446, 1, 66, 90521
