2026/09/22 06:40:40.760, 1, 79, 90519
2026/09/22 06:40:55.761, 0, 78, 90519
2026/09/22 06:40:55.761, 1, 69, 90519
2026/09/22 06:41:10.763, 0, 77, 90519
2026/09/22 06:41:10.763, 1, 71, 90519
2026/09/22 06:41:25.764, 0, 68, 90519
2026/09/22 06:41:25.764, 1, 79, 90519
2026/09/22 06:41:40.765, 0, 78, 90519
2026/09/22 06:41:40.766, 1, 80, 90519
2026/09/22 06:41:55.767, 0, 78, 90519
2026/09/22 06:41:55.767, 1, 80, 90519
2026/09/22 06:42:10.768, 0, 72, 90519
2026/09/22 06:42:10.768, 1, 77, 90519
2026/09/22 06:42:25.769, 0, 74, 90519
2026/09/22 06:42:25.769, 1, 69, 90519
2026/09/22 06:42:40.770, 0, 77, 90519
2026/09/22 06:42:40.770, 1, 80, 90519
2026/09/22 06:42:55.771, 0, 79, 90519
2026/09/22 06:42:55.771, 1, 79, 90519
2026/09/22 06:43:10.773, 0, 76, 90519
2026/09/22 06:43:10.773, 1, 77, 90519
2026/09/22 06:43:25.774, 0, 70, 90519
2026/09/22 06:43:25.774, 1, 67, 90519
2026/09/22 06:43:40.775, 0, 80, 90519
2026/09/22 06:43:40.776, 1, 80, 90519
2026/09/22 06:43:55.777, 0, 81, 90519
2026/09/22 06:43:55.777, 1, 78, 90519
2026/09/22 06:44:10.778, 0, 76, 90519
2026/09/22 06:44:10.778, 1, 78, 90519
2026/09/22 06:44:25.779, 0, 67, 90519
2026/09/22 06:44:25.779, 1, 77, 90519
2026/09/22 06:44:40.780, 0, 78, 90519
2026/09/22 06:44:40.781, 1, 78, 90519
2026/09/22 06:44:55.782, 0, 78, 90519
2026/09/22 06:44:55.782, 1, 79, 90519
2026/09/22 06:45:10.782, 0, 76, 90519
2026/09/22 06:45:10.783, 1, 79, 90519
2026/09/22 06:45:25.783, 0, 99, 90519
2026/09/22 06:45:25.784, 1, 78, 90519
2026/09/22 06:45:40.785, 0, 79, 90519
2026/09/22 06:45:40.785, 1, 80, 90519
2026/09/22 06:45:55.786, 0, 76, 90519
2026/09/22 06:45:55.786, 1, 69, 90519
2026/09/22 06:46:10.787, 0, 68, 90519
2026/09/22 06:46:10.788, 1, 74, 90519
2026/09/22 06:46:25.788, 0, 69, 90519
2026/09/22 06:46:25.788, 1, 92, 90519
2026/09/22 06:46:40.789, 0, 68, 90519
2026/09/22 06:46:40.789, 1, 74, 90519
2026/09/22 06:46:55.791, 0, 76, 90519
2026/09/22 06:46:55.791, 1, 79, 90519
2026/09/22 06:47:10.792, 0, 78, 90519
2026/09/22 06:47:10.792, 1, 80, 90519
2026/09/22 06:47:25.794, 0, 77, 90519
2026/09/22 06:47:25.794, 1, 68, 90519
2026/09/22 06:47:40.795, 0, 80, 90519
2026/09/22 06:47:40.795, 1, 77, 90519
2026/09/22 06:47:55.796, 0, 78, 90519
2026/09/22 06:47:55.796, 1, 81, 90519
2026/09/22 06:48:10.797, 0, 78, 90519
2026/09/22 06:48:10.797, 1, 71, 90519
2026/09/22 06:48:25.799, 0, 0, 90519
2026/09/22 06:48:25.799, 1, 100, 90519
2026/09/22 06:48:40.800, 0, 70, 90519
2026/09/22 06:48:40.800, 1, 77, 90519
2026/09/22 06:48:55.801, 0, 80, 90519
2026/09/22 06:48:55.801, 1, 74, 90519
2026/09/22 06:49:10.803, 0, 78, 90519
2026/09/22 06:49:10.803, 1, 68, 90519
2026/09/22 06:49:25.804, 0, 73, 90519
2026/09/22 06:49:25.804, 1, 78, 90519
2026/09/22 06:49:40.806, 0, 61, 90519
2026/09/22 06:49:40.806, 1, 71, 90519
2026/09/22 06:49:55.807, 0, 81, 90519
2026/09/22 06:49:55.807, 1, 77, 90519
2026/09/22 06:50:10.808, 0, 77, 90519
2026/09/22 06:50:10.808, 1, 80, 90519
2026/09/22 06:50:25.809, 0, 79, 90519
2026/09/22 06:50:25.810, 1, 71, 90519
2026/09/22 06:50:40.810, 0, 73, 90519
2026/09/22 06:50:40.810, 1, 78, 90519
2026/09/22 06:50:55.812, 0, 77, 90519
2026/09/22 06:50:55.812, 1, 80, 90519
2026/09/22 06:51:10.813, 0, 80, 90519
2026/09/22 06:51:10.813, 1, 80, 90519
2026/09/22 06:51:25.814, 0, 79, 90519
2026/09/22 06:51:25.814, 1, 76, 90519
2026/09/22 06:51:40.815, 0, 69, 90519
2026/09/22 06:51:40.815, 1, 78, 90519
2026/09/22 06:51:55.816, 0, 68, 90519
2026/09/22 06:51:55.816, 1, 76, 90519
2026/09/22 06:52:10.817, 0, 79, 90519
2026/09/22 06:52:10.817, 1, 74, 90519
2026/09/22 06:52:25.818, 0, 65, 90519
2026/09/22 06:52:25.818, 1, 99, 90519
2026/09/22 06:52:40.819, 0, 78, 90519
2026/09/22 06:52:40.819, 1, 84, 90519
2026/09/22 06:52:55.820, 0, 78, 90519
2026/09/22 06:52:55.820, 1, 81, 90519
2026/09/22 06:53:10.821, 0, 67, 90519
2026/09/22 06:53:10.821, 1, 76, 90519
2026/09/22 06:53:25.822, 0, 0, 90519
2026/09/22 06:53:25.822, 1, 100, 90519
2026/09/22 06:53:40.823, 0, 67, 90519
2026/09/22 06:53:40.823, 1, 27, 90519
2026/09/22 06:53:55.824, 0, 78, 90519
2026/09/22 06:53:55.824, 1, 81, 90519
2026/09/22 06:54:10.825, 0, 65, 90519
2026/09/22 06:54:10.826, 1, 72, 90519
2026/09/22 06:54:25.827, 0, 65, 90519
2026/09/22 06:54:25.827, 1, 73, 90519
2026/09/22 06:54:40.828, 0, 81, 90519
2026/09/22 06:54:40.828, 1, 80, 90519
2026/09/22 06:54:55.829, 0, 71, 90519
2026/09/22 06:54:55.830, 1, 77, 90519
2026/09/22 06:55:10.830, 0, 79, 90519
2026/09/22 06:55:10.831, 1, 79, 90519
2026/09/22 06:55:25.831, 0, 80, 90519
2026/09/22 06:55:25.831, 1, 76, 90519
2026/09/22 06:55:40.832, 0, 77, 90519
2026/09/22 06:55:40.832, 1, 78, 90519
2026/09/22 06:55:55.833, 0, 68, 90519
2026/09/22 06:55:55.833, 1, 77, 90519
2026/09/22 06:56:10.835, 0, 70, 90519
2026/09/22 06:56:10.835, 1, 68, 90519
2026/09/22 06:56:25.836, 0, 75, 90519
2026/09/22 06:56:25.836, 1, 68, 90519
2026/09/22 06:56:40.837, 0, 81, 90519
2026/09/22 06:56:40.837, 1, 78, 90519
2026/09/22 06:56:55.838, 0, 78, 90519
2026/09/22 06:56:55.838, 1, 69, 90519
2026/09/22 06:57:10.840, 0, 71, 90519
2026/09/22 06:57:10.840, 1, 68, 90519
2026/09/22 06:57:25.841, 0, 78, 90519
2026/09/22 06:57:25.841, 1, 67, 90519
2026/09/22 06:57:40.842, 0, 100, 90519
2026/09/22 06:57:40.842, 1, 78, 90519
2026/09/22 06:57:55.843, 0, 77, 90519
2026/09/22 06:57:55.843, 1, 75, 90519
2026/09/22 06:58:10.844, 0, 81, 90519
2026/09/22 06:58:10.844, 1, 78, 90519
2026/09/22 06:58:25.846, 0, 68, 90519
2026/09/22 06:58:25.846, 1, 66, 90519
2026/09/22 06:58:40.846, 0, 80, 90519
2026/09/22 06:58:40.847, 1, 75, 90519
2026/09/22 06:58:55.848, 0, 80, 90519
2026/09/22 06:58:55.848, 1, 76, 90519
2026/09/22 06:59:10.849, 0, 74, 90519
2026/09/22 06:59:10.849, 1, 78, 90519
2026/09/22 06:59:25.850, 0, 78, 90519
2026/09/22 06:59:25.850, 1, 80, 90519
2026/09/22 06:59:40.852, 0, 68, 90519
2026/09/22 06:59:40.852, 1, 75, 90519
2026/09/22 06:59:55.853, 0, 80, 90519
2026/09/22 06:59:55.853, 1, 81, 90519
2026/09/22 07:00:10.854, 0, 69, 90519
2026/09/22 07:00:10.854, 1, 68, 90519
2026/09/22 07:00:25.855, 0, 79, 90519
2026/09/22 07:00:25.855, 1, 72, 90519
2026/09/22 07:00:40.856, 0, 69, 90519
2026/09/22 07:00:40.857, 1, 69, 90519
2026/09/22 07:00:55.858, 0, 80, 90519
2026/09/22 07:00:55.858, 1, 77, 90519
2026/09/22 07:01:10.859, 0, 70, 90519
2026/09/22 07:01:10.859, 1, 68, 90519
2026/09/22 07:01:25.860, 0, 0, 90519
2026/09/22 07:01:25.860, 1, 84, 90519
2026/09/22 07:01:40.861, 0, 81, 90519
2026/09/22 07:01:40.861, 1, 76, 90519
2026/09/22 07:01:55.862, 0, 74, 90519
2026/09/22 07:01:55.863, 1, 67, 90519
2026/09/22 07:02:10.864, 0, 78, 90519
2026/09/22 07:02:10.864, 1, 82, 90519
2026/09/22 07:02:25.865, 0, 81, 90519
2026/09/22 07:02:25.865, 1, 83, 90519
2026/09/22 07:02:40.866, 0, 78, 90519
2026/09/22 07:02:40.866, 1, 80, 90519
2026/09/22 07:02:55.867, 0, 75, 90519
2026/09/22 07:02:55.867, 1, 68, 90519
2026/09/22 07:03:10.869, 0, 76, 90519
2026/09/22 07:03:10.869, 1, 80, 90519
2026/09/22 07:03:25.870, 0, 80, 90519
2026/09/22 07:03:25.871, 1, 74, 90519
2026/09/22 07:03:40.872, 0, 69, 90519
2026/09/22 07:03:40.872, 1, 74, 90519
2026/09/22 07:03:55.873, 0, 68, 90519
2026/09/22 07:03:55.873, 1, 77, 90519
2026/09/22 07:04:10.875, 0, 69, 90519
2026/09/22 07:04:10.875, 1, 68, 90519
2026/09/22 07:04:25.876, 0, 76, 90519
2026/09/22 07:04:25.876, 1, 80, 90519
2026/09/22 07:04:40.877, 0, 68, 90519
2026/09/22 07:04:40.877, 1, 78, 90519
2026/09/22 07:04:55.879, 0, 78, 90519
2026/09/22 07:04:55.879, 1, 81, 90519
2026/09/22 07:05:10.880, 0, 67, 90519
2026/09/22 07:05:10.880, 1, 76, 90519
2026/09/22 07:05:25.881, 0, 6, 90519
2026/09/22 07:05:25.882, 1, 100, 90519
2026/09/22 07:05:40.883, 0, 79, 90519
2026/09/22 07:05:40.883, 1, 67, 90519
2026/09/22 07:05:55.884, 0, 76, 90519
2026/09/22 07:05:55.884, 1, 78, 90519
2026/09/22 07:06:10.885, 0, 80, 90519
2026/09/22 07:06:10.885, 1, 81, 90519
2026/09/22 07:06:25.887, 0, 80, 90519
2026/09/22 07:06:25.887, 1, 78, 90519
2026/09/22 07:06:40.888, 0, 77, 90519
2026/09/22 07:06:40.888, 1, 79, 90519
2026/09/22 07:06:55.889, 0, 79, 90519
2026/09/22 07:06:55.889, 1, 80, 90519
2026/09/22 07:07:10.890, 0, 78, 90519
2026/09/22 07:07:10.891, 1, 79, 90519
2026/09/22 07:07:25.892, 0, 78, 90519
2026/09/22 07:07:25.892, 1, 78, 90519
2026/09/22 07:07:40.893, 0, 68, 90519
2026/09/22 07:07:40.893, 1, 72, 90519
2026/09/22 07:07:55.894, 0, 79, 90519
2026/09/22 07:07:55.894, 1, 77, 90519
2026/09/22 07:08:10.895, 0, 80, 90519
2026/09/22 07:08:10.895, 1, 80, 90519
2026/09/22 07:08:25.896, 0, 80, 90519
2026/09/22 07:08:25.896, 1, 77, 90519
2026/09/22 07:08:40.897, 0, 77, 90519
2026/09/22 07:08:40.897, 1, 78, 90519
2026/09/22 07:08:55.898, 0, 67, 90519
2026/09/22 07:08:55.898, 1, 75, 90519
2026/09/22 07:09:10.899, 0, 70, 90519
2026/09/22 07:09:10.899, 1, 72, 90519
2026/09/22 07:09:25.901, 0, 79, 90519
2026/09/22 07:09:25.901, 1, 74, 90519
2026/09/22 07:09:40.902, 0, 79, 90519
2026/09/22 07:09:40.902, 1, 69, 90519
2026/09/22 07:09:55.903, 0, 68, 90519
2026/09/22 07:09:55.903, 1, 79, 90519
2026/09/22 07:10:10.905, 0, 68, 90519
2026/09/22 07:10:10.905, 1, 77, 90519
2026/09/22 07:10:25.906, 0, 72, 90519
2026/09/22 07:10:25.906, 1, 67, 90519
2026/09/22 07:10:40.907, 0, 78, 90519
2026/09/22 07:10:40.907, 1, 80, 90519
2026/09/22 07:10:55.909, 0, 79, 90519
2026/09/22 07:10:55.909, 1, 73, 90519
2026/09/22 07:11:10.909, 0, 78, 90519
2026/09/22 07:11:10.910, 1, 78, 90519
2026/09/22 07:11:25.911, 0, 67, 90519
2026/09/22 07:11:25.911, 1, 77, 90519
2026/09/22 07:11:40.912, 0, 79, 90519
2026/09/22 07:11:40.912, 1, 80, 90519
2026/09/22 07:11:55.913, 0, 80, 90519
2026/09/22 07:11:55.913, 1, 78, 90519
2026/09/22 07:12:10.915, 0, 77, 90519
2026/09/22 07:12:10.915, 1, 83, 90519
2026/09/22 07:12:25.916, 0, 73, 90519
2026/09/22 07:12:25.916, 1, 68, 90519
2026/09/22 07:12:40.917, 0, 68, 90519
2026/09/22 07:12:40.918, 1, 77, 90519
2026/09/22 07:12:55.919, 0, 68, 90519
2026/09/22 07:12:55.919, 1, 67, 90519
2026/09/22 07:13:10.920, 0, 79, 90519
2026/09/22 07:13:10.920, 1, 80, 90519
2026/09/22 07:13:25.922, 0, 80, 90519
2026/09/22 07:13:25.922, 1, 78, 90519
2026/09/22 07:13:40.923, 0, 67, 90519
2026/09/22 07:13:40.923, 1, 80, 90519
2026/09/22 07:13:55.923, 0, 70, 90519
2026/09/22 07:13:55.924, 1, 79, 90519
2026/09/22 07:14:10.924, 0, 69, 90519
2026/09/22 07:14:10.924, 1, 77, 90519
2026/09/22 07:14:25.925, 0, 71, 90519
2026/09/22 07:14:25.925, 1, 78, 90519
2026/09/22 07:14:40.926, 0, 78, 90519
2026/09/22 07:14:40.927, 1, 80, 90519
2026/09/22 07:14:55.928, 0, 79, 90519
2026/09/22 07:14:55.928, 1, 78, 90519
2026/09/22 07:15:10.929, 0, 80, 90519
2026/09/22 07:15:10.929, 1, 80, 90519
2026/09/22 07:15:25.930, 0, 80, 90519
2026/09/22 07:15:25.930, 1, 77, 90519
2026/09/22 07:15:40.931, 0, 72, 90519
2026/09/22 07:15:40.931, 1, 79, 90519
2026/09/22 07:15:55.932, 0, 75, 90519
2026/09/22 07:15:55.932, 1, 79, 90519
2026/09/22 07:16:10.933, 0, 80, 90519
2026/09/22 07:16:10.933, 1, 75, 90519
2026/09/22 07:16:25.935, 0, 100, 90519
2026/09/22 07:16:25.935, 1, 0, 90519
2026/09/22 07:16:40.936, 0, 78, 90519
2026/09/22 07:16:40.936, 1, 81, 90519
2026/09/22 07:16:55.937, 0, 79, 90519
2026/09/22 07:16:55.937, 1, 81, 90519
2026/09/22 07:17:10.939, 0, 75, 90519
2026/09/22 07:17:10.939, 1, 68, 90519
2026/09/22 07:17:25.940, 0, 76, 90519
2026/09/22 07:17:25.940, 1, 68, 90519
2026/09/22 07:17:40.941, 0, 77, 90519
2026/09/22 07:17:40.941, 1, 69, 90519
2026/09/22 07:17:55.943, 0, 69, 90519
2026/09/22 07:17:55.943, 1, 77, 90519
2026/09/22 07:18:10.943, 0, 80, 90519
2026/09/22 07:18:10.944, 1, 77, 90519
2026/09/22 07:18:25.945, 0, 77, 90519
2026/09/22 07:18:25.945, 1, 66, 90519
2026/09/22 07:18:40.946, 0, 70, 90519
2026/09/22 07:18:40.946, 1, 73, 90519
2026/09/22 07:18:55.947, 0, 69, 90519
2026/09/22 07:18:55.948, 1, 70, 90519
2026/09/22 07:19:10.948, 0, 77, 90519
2026/09/22 07:19:10.949, 1, 81, 90519
2026/09/22 07:19:25.950, 0, 79, 90519
2026/09/22 07:19:25.950, 1, 73, 90519
2026/09/22 07:19:40.951, 0, 78, 90519
2026/09/22 07:19:40.951, 1, 70, 90519
2026/09/22 07:19:55.952, 0, 78, 90519
2026/09/22 07:19:55.953, 1, 79, 90519
2026/09/22 07:20:10.953, 0, 74, 90519
2026/09/22 07:20:10.953, 1, 68, 90519
2026/09/22 07:20:25.954, 0, 67, 90519
2026/09/22 07:20:25.954, 1, 75, 90519
2026/09/22 07:20:40.956, 0, 61, 90519
2026/09/22 07:20:40.956, 1, 69, 90519
2026/09/22 07:20:55.957, 0, 80, 90519
2026/09/22 07:20:55.957, 1, 78, 90519
2026/09/22 07:21:10.958, 0, 69, 90519
2026/09/22 07:21:10.958, 1, 71, 90519
2026/09/22 07:21:25.959, 0, 67, 90519
2026/09/22 07:21:25.959, 1, 77, 90519
2026/09/22 07:21:40.961, 0, 74, 90519
2026/09/22 07:21:40.961, 1, 100, 90519
2026/09/22 07:21:55.962, 0, 75, 90519
2026/09/22 07:21:55.962, 1, 72, 90519
2026/09/22 07:22:10.963, 0, 76, 90519
2026/09/22 07:22:10.963, 1, 71, 90519
2026/09/22 07:22:25.965, 0, 79, 90519
2026/09/22 07:22:25.965, 1, 99, 90519
2026/09/22 07:22:40.966, 0, 76, 90519
2026/09/22 07:22:40.966, 1, 78, 90519
2026/09/22 07:22:55.967, 0, 77, 90519
2026/09/22 07:22:55.967, 1, 79, 90519
2026/09/22 07:23:10.968, 0, 72, 90519
2026/09/22 07:23:10.968, 1, 79, 90519
2026/09/22 07:23:25.970, 0, 74, 90519
2026/09/22 07:23:25.970, 1, 68, 90519
2026/09/22 07:23:40.971, 0, 0, 90519
2026/09/22 07:23:40.971, 1, 91, 90519
2026/09/22 07:23:55.973, 0, 80, 90519
2026/09/22 07:23:55.973, 1, 78, 90519
2026/09/22 07:24:10.974, 0, 77, 90519
2026/09/22 07:24:10.974, 1, 75, 90519
2026/09/22 07:24:25.975, 0, 79, 90519
2026/09/22 07:24:25.975, 1, 77, 90519
2026/09/22 07:24:40.976, 0, 67, 90519
2026/09/22 07:24:40.976, 1, 75, 90519
2026/09/22 07:24:55.977, 0, 80, 90519
2026/09/22 07:24:55.977, 1, 80, 90519
2026/09/22 07:25:10.978, 0, 78, 90519
2026/09/22 07:25:10.978, 1, 81, 90519
2026/09/22 07:25:25.980, 0, 5, 90519
2026/09/22 07:25:25.980, 1, 72, 90519
2026/09/22 07:25:40.981, 0, 79, 90519
2026/09/22 07:25:40.981, 1, 72, 90519
2026/09/22 07:25:55.982, 0, 69, 90519
2026/09/22 07:25:55.982, 1, 77, 90519
2026/09/22 07:26:10.984, 0, 80, 90519
2026/09/22 07:26:10.984, 1, 71, 90519
2026/09/22 07:26:25.985, 0, 78, 90519
2026/09/22 07:26:25.985, 1, 81, 90519
2026/09/22 07:26:40.986, 0, 68, 90519
2026/09/22 07:26:40.986, 1, 75, 90519
2026/09/22 07:26:55.988, 0, 78, 90519
2026/09/22 07:26:55.988, 1, 81, 90519
2026/09/22 07:27:10.989, 0, 79, 90519
2026/09/22 07:27:10.989, 1, 80, 90519
2026/09/22 07:27:25.990, 0, 71, 90519
2026/09/22 07:27:25.990, 1, 65, 90519
2026/09/22 07:27:40.992, 0, 0, 90519
2026/09/22 07:27:40.992, 1, 100, 90519
2026/09/22 07:27:55.993, 0, 79, 90519
2026/09/22 07:27:55.993, 1, 81, 90519
2026/09/22 07:28:10.994, 0, 79, 90519
2026/09/22 07:28:10.994, 1, 74, 90519
2026/09/22 07:28:25.995, 0, 76, 90519
2026/09/22 07:28:25.995, 1, 77, 90519
2026/09/22 07:28:40.996, 0, 72, 90519
2026/09/22 07:28:40.996, 1, 76, 90519
2026/09/22 07:28:55.997, 0, 75, 90519
2026/09/22 07:28:55.997, 1, 74, 90519
2026/09/22 07:29:10.997, 0, 77, 90519
2026/09/22 07:29:10.998, 1, 72, 90519
2026/09/22 07:29:25.999, 0, 62, 90519
2026/09/22 07:29:25.999, 1, 71, 90519
2026/09/22 07:29:41.000, 0, 72, 90519
2026/09/22 07:29:41.001, 1, 76, 90519
2026/09/22 07:29:56.002, 0, 76, 90519
2026/09/22 07:29:56.002, 1, 75, 90519
2026/09/22 07:30:11.003, 0, 65, 90519
2026/09/22 07:30:11.003, 1, 63, 90519
2026/09/22 07:30:26.004, 0, 77, 90519
2026/09/22 07:30:26.004, 1, 74, 90519
2026/09/22 07:30:41.006, 0, 75, 90519
2026/09/22 07:30:41.006, 1, 73, 90519
2026/09/22 07:30:56.007, 0, 79, 90519
2026/09/22 07:30:56.007, 1, 79, 90519
2026/09/22 07:31:11.008, 0, 68, 90519
2026/09/22 07:31:11.008, 1, 68, 90519
2026/09/22 07:31:26.009, 0, 59, 90519
2026/09/22 07:31:26.009, 1, 69, 90519
2026/09/22 07:31:41.011, 0, 0, 90519
2026/09/22 07:31:41.011, 1, 97, 90519
2026/09/22 07:31:56.012, 0, 65, 90519
2026/09/22 07:31:56.012, 1, 77, 90519
2026/09/22 07:32:11.014, 0, 72, 90519
2026/09/22 07:32:11.014, 1, 74, 90519
2026/09/22 07:32:26.014, 0, 56, 90519
2026/09/22 07:32:26.015, 1, 68, 90519
2026/09/22 07:32:41.016, 0, 62, 90519
2026/09/22 07:32:41.016, 1, 66, 90519
2026/09/22 07:32:56.018, 0, 77, 90519
2026/09/22 07:32:56.018, 1, 72, 90519
2026/09/22 07:33:11.019, 0, 65, 90519
2026/09/22 07:33:11.019, 1, 75, 90519
2026/09/22 07:33:26.020, 0, 79, 90519
2026/09/22 07:33:26.020, 1, 69, 90519
2026/09/22 07:33:41.021, 0, 78, 90519
2026/09/22 07:33:41.022, 1, 76, 90519
2026/09/22 07:33:56.023, 0, 74, 90519
2026/09/22 07:33:56.023, 1, 75, 90519
2026/09/22 07:34:11.024, 0, 72, 90519
2026/09/22 07:34:11.024, 1, 79, 90519
2026/09/22 07:34:26.026, 0, 77, 90519
2026/09/22 07:34:26.026, 1, 74, 90519
2026/09/22 07:34:41.027, 0, 73, 90519
2026/09/22 07:34:41.027, 1, 80, 90519
2026/09/22 07:34:56.029, 0, 73, 90519
2026/09/22 07:34:56.029, 1, 74, 90519
2026/09/22 07:35:11.030, 0, 81, 90519
2026/09/22 07:35:11.030, 1, 73, 90519
2026/09/22 07:35:26.031, 0, 69, 90519
2026/09/22 07:35:26.031, 1, 62, 90519
2026/09/22 07:35:41.032, 0, 73, 90519
2026/09/22 07:35:41.033, 1, 69, 90519
2026/09/22 07:35:56.034, 0, 75, 90519
2026/09/22 07:35:56.034, 1, 73, 90519
2026/09/22 07:36:11.035, 0, 78, 90519
2026/09/22 07:36:11.035, 1, 80, 90519
2026/09/22 07:36:26.036, 0, 73, 90519
2026/09/22 07:36:26.036, 1, 80, 90519
2026/09/22 07:36:41.037, 0, 68, 90519
2026/09/22 07:36:41.037, 1, 76, 90519
2026/09/22 07:36:56.039, 0, 65, 90519
2026/09/22 07:36:56.039, 1, 74, 90519
2026/09/22 07:37:11.040, 0, 54, 90519
2026/09/22 07:37:11.040, 1, 66, 90519
2026/09/22 07:37:26.041, 0, 74, 90519
2026/09/22 07:37:26.041, 1, 79, 90519
2026/09/22 07:37:41.042, 0, 78, 90519
2026/09/22 07:37:41.043, 1, 73, 90519
2026/09/22 07:37:56.044, 0, 73, 90519
2026/09/22 07:37:56.044, 1, 69, 90519
2026/09/22 07:38:11.045, 0, 77, 90519
2026/09/22 07:38:11.045, 1, 69, 90519
2026/09/22 07:38:26.047, 0, 60, 90519
2026/09/22 07:38:26.047, 1, 64, 90519
2026/09/22 07:38:41.048, 0, 73, 90519
2026/09/22 07:38:41.048, 1, 72, 90519
2026/09/22 07:38:56.048, 0, 65, 90519
2026/09/22 07:38:56.048, 1, 80, 90519
2026/09/22 07:39:11.050, 0, 70, 90519
2026/09/22 07:39:11.050, 1, 78, 90519
2026/09/22 07:39:26.051, 0, 77, 90519
2026/09/22 07:39:26.051, 1, 73, 90519
2026/09/22 07:39:41.052, 0, 68, 90519
2026/09/22 07:39:41.052, 1, 50, 90519
2026/09/22 07:39:56.053, 0, 63, 90519
2026/09/22 07:39:56.053, 1, 76, 90519
2026/09/22 07:40:11.054, 0, 80, 90519
2026/09/22 07:40:11.054, 1, 76, 90519
2026/09/22 07:40:26.055, 0, 56, 90519
2026/09/22 07:40:26.056, 1, 58, 90519
2026/09/22 07:40:41.056, 0, 73, 90519
2026/09/22 07:40:41.057, 1, 63, 90519
2026/09/22 07:40:56.057, 0, 71, 90519
2026/09/22 07:40:56.058, 1, 79, 90519
2026/09/22 07:41:11.059, 0, 69, 90519
2026/09/22 07:41:11.059, 1, 58, 90519
2026/09/22 07:41:26.060, 0, 79, 90519
2026/09/22 07:41:26.060, 1, 78, 90519
2026/09/22 07:41:41.062, 0, 100, 90519
2026/09/22 07:41:41.062, 1, 0, 90519
2026/09/22 07:41:56.062, 0, 74, 90519
2026/09/22 07:41:56.062, 1, 78, 90519
2026/09/22 07:42:11.064, 0, 77, 90519
2026/09/22 07:42:11.064, 1, 77, 90519
2026/09/22 07:42:26.065, 0, 0, 90519
2026/09/22 07:42:26.065, 1, 100, 90519
2026/09/22 07:42:41.066, 0, 68, 90519
2026/09/22 07:42:41.066, 1, 77, 90519
2026/09/22 07:42:56.067, 0, 74, 90519
2026/09/22 07:42:56.067, 1, 73, 90519
2026/09/22 07:43:11.069, 0, 65, 90519
2026/09/22 07:43:11.069, 1, 60, 90519
2026/09/22 07:43:26.070, 0, 59, 90519
2026/09/22 07:43:26.070, 1, 74, 90519
2026/09/22 07:43:41.072, 0, 80, 90519
2026/09/22 07:43:41.072, 1, 77, 90519
2026/09/22 07:43:56.073, 0, 67, 90519
2026/09/22 07:43:56.073, 1, 75, 90519
2026/09/22 07:44:11.074, 0, 76, 90519
2026/09/22 07:44:11.074, 1, 82, 90519
2026/09/22 07:44:26.075, 0, 75, 90519
2026/09/22 07:44:26.076, 1, 77, 90519
2026/09/22 07:44:41.077, 0, 69, 90519
2026/09/22 07:44:41.077, 1, 77, 90519
2026/09/22 07:44:56.078, 0, 100, 90519
2026/09/22 07:44:56.078, 1, 0, 90519
2026/09/22 07:45:11.079, 0, 70, 90519
2026/09/22 07:45:11.079, 1, 75, 90519
2026/09/22 07:45:26.080, 0, 39, 90519
2026/09/22 07:45:26.081, 1, 70, 90519
