2026/09/21 21:05:36.741, 0, 98, 90351
2026/09/21 21:05:36.741, 1, 97, 90351
2026/09/21 21:05:51.743, 0, 98, 90351
2026/09/21 21:05:51.743, 1, 97, 90351
2026/09/21 21:06:06.743, 0, 97, 90351
2026/09/21 21:06:06.743, 1, 97, 90351
2026/09/21 21:06:21.744, 0, 97, 90351
2026/09/21 21:06:21.744, 1, 97, 90351
2026/09/21 21:06:36.746, 0, 97, 90351
2026/09/21 21:06:36.746, 1, 97, 90351
2026/09/21 21:06:51.747, 0, 98, 90351
2026/09/21 21:06:51.747, 1, 97, 90351
2026/09/21 21:07:06.748, 0, 97, 90351
2026/09/21 21:07:06.748, 1, 98, 90351
2026/09/21 21:07:21.749, 0, 91, 90351
2026/09/21 21:07:21.749, 1, 97, 90351
2026/09/21 21:07:36.750, 0, 98, 90351
2026/09/21 21:07:36.750, 1, 97, 90351
2026/09/21 21:07:51.751, 0, 87, 90351
2026/09/21 21:07:51.751, 1, 97, 90351
2026/09/21 21:08:06.752, 0, 98, 90351
2026/09/21 21:08:06.753, 1, 97, 90351
2026/09/21 21:08:21.754, 0, 91, 90351
2026/09/21 21:08:21.754, 1, 98, 90351
2026/09/21 21:08:36.754, 0, 98, 90351
2026/09/21 21:08:36.755, 1, 97, 90351
2026/09/21 21:08:51.755, 0, 99, 90351
2026/09/21 21:08:51.755, 1, 99, 90351
2026/09/21 21:09:06.756, 0, 98, 90351
2026/09/21 21:09:06.756, 1, 98, 90351
2026/09/21 21:09:21.758, 0, 98, 90351
2026/09/21 21:09:21.758, 1, 98, 90351
2026/09/21 21:09:36.759, 0, 97, 90351
2026/09/21 21:09:36.759, 1, 98, 90351
2026/09/21 21:09:51.760, 0, 98, 90351
2026/09/21 21:09:51.760, 1, 97, 90351
2026/09/21 21:10:06.762, 0, 97, 90351
2026/09/21 21:10:06.762, 1, 97, 90351
2026/09/21 21:10:21.762, 0, 97, 90351
2026/09/21 21:10:21.762, 1, 97, 90351
2026/09/21 21:10:36.764, 0, 99, 90351
2026/09/21 21:10:36.764, 1, 98, 90351
2026/09/21 21:10:51.765, 0, 98, 90351
2026/09/21 21:10:51.765, 1, 97, 90351
2026/09/21 21:11:06.766, 0, 97, 90351
2026/09/21 21:11:06.766, 1, 98, 90351
2026/09/21 21:11:21.767, 0, 98, 90351
2026/09/21 21:11:21.768, 1, 98, 90351
2026/09/21 21:11:36.769, 0, 98, 90351
2026/09/21 21:11:36.769, 1, 98, 90351
2026/09/21 21:11:51.770, 0, 97, 90351
2026/09/21 21:11:51.770, 1, 98, 90351
2026/09/21 21:12:06.771, 0, 3, 90351
2026/09/21 21:12:06.771, 1, 100, 90351
2026/09/21 21:12:21.773, 0, 97, 90351
2026/09/21 21:12:21.773, 1, 98, 90351
2026/09/21 21:12:36.774, 0, 96, 90351
2026/09/21 21:12:36.774, 1, 97, 90351
2026/09/21 21:12:51.775, 0, 97, 90351
2026/09/21 21:12:51.775, 1, 97, 90351
2026/09/21 21:13:06.776, 0, 98, 90351
2026/09/21 21:13:06.776, 1, 98, 90351
2026/09/21 21:13:21.777, 0, 98, 90351
2026/09/21 21:13:21.777, 1, 98, 90351
2026/09/21 21:13:36.778, 0, 99, 90351
2026/09/21 21:13:36.778, 1, 98, 90351
2026/09/21 21:13:51.779, 0, 98, 90351
2026/09/21 21:13:51.779, 1, 98, 90351
2026/09/21 21:14:06.780, 0, 97, 90351
2026/09/21 21:14:06.780, 1, 98, 90351
2026/09/21 21:14:21.781, 0, 97, 90351
2026/09/21 21:14:21.781, 1, 98, 90351
2026/09/21 21:14:36.782, 0, 98, 90351
2026/09/21 21:14:36.782, 1, 98, 90351
2026/09/21 21:14:51.783, 0, 96, 90351
2026/09/21 21:14:51.783, 1, 99, 90351
2026/09/21 21:15:06.784, 0, 98, 90351
2026/09/21 21:15:06.784, 1, 98, 90351
2026/09/21 21:15:21.785, 0, 98, 90351
2026/09/21 21:15:21.785, 1, 96, 90351
2026/09/21 21:15:36.786, 0, 98, 90351
2026/09/21 21:15:36.786, 1, 98, 90351
2026/09/21 21:15:51.787, 0, 97, 90351
2026/09/21 21:15:51.787, 1, 99, 90351
2026/09/21 21:16:06.788, 0, 99, 90351
2026/09/21 21:16:06.788, 1, 98, 90351
2026/09/21 21:16:21.789, 0, 97, 90351
2026/09/21 21:16:21.789, 1, 98, 90351
2026/09/21 21:16:36.790, 0, 97, 90351
2026/09/21 21:16:36.790, 1, 98, 90351
2026/09/21 21:16:51.791, 0, 98, 90351
2026/09/21 21:16:51.791, 1, 98, 90351
2026/09/21 21:17:06.792, 0, 97, 90351
2026/09/21 21:17:06.793, 1, 97, 90351
2026/09/21 21:17:21.794, 0, 97, 90351
2026/09/21 21:17:21.794, 1, 98, 90351
2026/09/21 21:17:36.794, 0, 97, 90351
2026/09/21 21:17:36.794, 1, 97, 90351
2026/09/21 21:17:51.796, 0, 98, 90351
2026/09/21 21:17:51.796, 1, 97, 90351
2026/09/21 21:18:06.797, 0, 98, 90351
2026/09/21 21:18:06.797, 1, 98, 90351
2026/09/21 21:18:21.798, 0, 97, 90351
2026/09/21 21:18:21.798, 1, 98, 90351
2026/09/21 21:18:36.799, 0, 98, 90351
2026/09/21 21:18:36.799, 1, 98, 90351
2026/09/21 21:18:51.800, 0, 98, 90351
2026/09/21 21:18:51.800, 1, 98, 90351
2026/09/21 21:19:06.801, 0, 98, 90351
2026/09/21 21:19:06.801, 1, 98, 90351
2026/09/21 21:19:21.802, 0, 98, 90351
2026/09/21 21:19:21.802, 1, 98, 90351
2026/09/21 21:19:36.803, 0, 98, 90351
2026/09/21 21:19:36.803, 1, 98, 90351
2026/09/21 21:19:51.804, 0, 99, 90351
2026/09/21 21:19:51.804, 1, 97, 90351
2026/09/21 21:20:06.805, 0, 98, 90351
2026/09/21 21:20:06.806, 1, 98, 90351
2026/09/21 21:20:21.807, 0, 98, 90351
2026/09/21 21:20:21.807, 1, 98, 90351
2026/09/21 21:20:36.808, 0, 98, 90351
2026/09/21 21:20:36.808, 1, 97, 90351
2026/09/21 21:20:51.809, 0, 97, 90351
2026/09/21 21:20:51.809, 1, 98, 90351
2026/09/21 21:21:06.810, 0, 98, 90351
2026/09/21 21:21:06.810, 1, 97, 90351
2026/09/21 21:21:21.811, 0, 97, 90351
2026/09/21 21:21:21.811, 1, 97, 90351
2026/09/21 21:21:36.812, 0, 98, 90351
2026/09/21 21:21:36.812, 1, 98, 90351
2026/09/21 21:21:51.813, 0, 98, 90351
2026/09/21 21:21:51.813, 1, 97, 90351
2026/09/21 21:22:06.814, 0, 98, 90351
2026/09/21 21:22:06.814, 1, 98, 90351
2026/09/21 21:22:21.815, 0, 99, 90351
2026/09/21 21:22:21.815, 1, 97, 90351
2026/09/21 21:22:36.816, 0, 97, 90351
2026/09/21 21:22:36.816, 1, 98, 90351
2026/09/21 21:22:51.817, 0, 97, 90351
2026/09/21 21:22:51.817, 1, 97, 90351
2026/09/21 21:23:06.818, 0, 97, 90351
2026/09/21 21:23:06.818, 1, 98, 90351
2026/09/21 21:23:21.819, 0, 98, 90351
2026/09/21 21:23:21.819, 1, 98, 90351
2026/09/21 21:23:36.820, 0, 98, 90351
2026/09/21 21:23:36.820, 1, 97, 90351
2026/09/21 21:23:51.821, 0, 97, 90351
2026/09/21 21:23:51.822, 1, 98, 90351
2026/09/21 21:24:06.822, 0, 98, 90351
2026/09/21 21:24:06.822, 1, 97, 90351
2026/09/21 21:24:21.823, 0, 98, 90351
2026/09/21 21:24:21.823, 1, 98, 90351
2026/09/21 21:24:36.824, 0, 97, 90351
2026/09/21 21:24:36.824, 1, 98, 90351
2026/09/21 21:24:51.826, 0, 97, 90351
2026/09/21 21:24:51.826, 1, 97, 90351
2026/09/21 21:25:06.827, 0, 95, 90351
2026/09/21 21:25:06.827, 1, 96, 90351
2026/09/21 21:25:21.828, 0, 90, 90351
2026/09/21 21:25:21.828, 1, 96, 90351
2026/09/21 21:25:36.829, 0, 97, 90351
2026/09/21 21:25:36.829, 1, 96, 90351
2026/09/21 21:25:51.831, 0, 95, 90351
2026/09/21 21:25:51.831, 1, 98, 90351
2026/09/21 21:26:06.832, 0, 96, 90351
2026/09/21 21:26:06.832, 1, 97, 90351
2026/09/21 21:26:21.833, 0, 97, 90351
2026/09/21 21:26:21.833, 1, 96, 90351
2026/09/21 21:26:36.834, 0, 97, 90351
2026/09/21 21:26:36.834, 1, 95, 90351
2026/09/21 21:26:51.835, 0, 96, 90351
2026/09/21 21:26:51.835, 1, 97, 90351
2026/09/21 21:27:06.837, 0, 97, 90351
2026/09/21 21:27:06.837, 1, 97, 90351
2026/09/21 21:27:21.838, 0, 96, 90351
2026/09/21 21:27:21.838, 1, 98, 90351
2026/09/21 21:27:36.839, 0, 97, 90351
2026/09/21 21:27:36.839, 1, 97, 90351
2026/09/21 21:27:51.840, 0, 97, 90351
2026/09/21 21:27:51.840, 1, 97, 90351
2026/09/21 21:28:06.841, 0, 87, 90351
2026/09/21 21:28:06.841, 1, 94, 90351
2026/09/21 21:28:21.842, 0, 97, 90351
2026/09/21 21:28:21.842, 1, 94, 90351
2026/09/21 21:28:36.844, 0, 96, 90351
2026/09/21 21:28:36.844, 1, 97, 90351
2026/09/21 21:28:51.845, 0, 94, 90351
2026/09/21 21:28:51.846, 1, 98, 90351
2026/09/21 21:29:06.847, 0, 97, 90351
2026/09/21 21:29:06.847, 1, 97, 90351
2026/09/21 21:29:21.848, 0, 96, 90351
2026/09/21 21:29:21.848, 1, 97, 90351
2026/09/21 21:29:36.849, 0, 97, 90351
2026/09/21 21:29:36.849, 1, 96, 90351
2026/09/21 21:29:51.850, 0, 97, 90351
2026/09/21 21:29:51.850, 1, 97, 90351
2026/09/21 21:30:06.851, 0, 95, 90351
2026/09/21 21:30:06.852, 1, 98, 90351
2026/09/21 21:30:21.853, 0, 3, 90351
2026/09/21 21:30:21.853, 1, 100, 90351
2026/09/21 21:30:36.853, 0, 96, 90351
2026/09/21 21:30:36.854, 1, 96, 90351
2026/09/21 21:30:51.855, 0, 97, 90351
2026/09/21 21:30:51.855, 1, 96, 90351
2026/09/21 21:31:06.856, 0, 97, 90351
2026/09/21 21:31:06.856, 1, 95, 90351
2026/09/21 21:31:21.858, 0, 96, 90351
2026/09/21 21:31:21.858, 1, 96, 90351
2026/09/21 21:31:36.859, 0, 96, 90351
2026/09/21 21:31:36.860, 1, 97, 90351
2026/09/21 21:31:51.861, 0, 97, 90351
2026/09/21 21:31:51.861, 1, 96, 90351
2026/09/21 21:32:06.862, 0, 0, 90351
2026/09/21 21:32:06.862, 1, 100, 90351
2026/09/21 21:32:21.863, 0, 96, 90351
2026/09/21 21:32:21.863, 1, 98, 90351
2026/09/21 21:32:36.864, 0, 97, 90351
2026/09/21 21:32:36.865, 1, 97, 90351
2026/09/21 21:32:51.866, 0, 95, 90351
2026/09/21 21:32:51.866, 1, 95, 90351
2026/09/21 21:33:06.867, 0, 96, 90351
2026/09/21 21:33:06.867, 1, 97, 90351
2026/09/21 21:33:21.869, 0, 95, 90351
2026/09/21 21:33:21.869, 1, 96, 90351
2026/09/21 21:33:36.870, 0, 97, 90351
2026/09/21 21:33:36.870, 1, 95, 90351
2026/09/21 21:33:51.871, 0, 97, 90351
2026/09/21 21:33:51.871, 1, 95, 90351
2026/09/21 21:34:06.872, 0, 96, 90351
2026/09/21 21:34:06.872, 1, 96, 90351
2026/09/21 21:34:21.874, 0, 96, 90351
2026/09/21 21:34:21.874, 1, 96, 90351
2026/09/21 21:34:36.874, 0, 95, 90351
2026/09/21 21:34:36.875, 1, 96, 90351
2026/09/21 21:34:51.876, 0, 97, 90351
2026/09/21 21:34:51.876, 1, 96, 90351
2026/09/21 21:35:06.877, 0, 96, 90351
2026/09/21 21:35:06.877, 1, 96, 90351
2026/09/21 21:35:21.879, 0, 96, 90351
2026/09/21 21:35:21.879, 1, 97, 90351
2026/09/21 21:35:36.880, 0, 97, 90351
2026/09/21 21:35:36.880, 1, 95, 90351
2026/09/21 21:35:51.881, 0, 97, 90351
2026/09/21 21:35:51.881, 1, 96, 90351
2026/09/21 21:36:06.882, 0, 96, 90351
2026/09/21 21:36:06.882, 1, 96, 90351
2026/09/21 21:36:21.883, 0, 96, 90351
2026/09/21 21:36:21.883, 1, 97, 90351
2026/09/21 21:36:36.885, 0, 98, 90351
2026/09/21 21:36:36.885, 1, 98, 90351
2026/09/21 21:36:51.886, 0, 96, 90351
2026/09/21 21:36:51.886, 1, 96, 90351
2026/09/21 21:37:06.887, 0, 97, 90351
2026/09/21 21:37:06.887, 1, 97, 90351
2026/09/21 21:37:21.889, 0, 97, 90351
2026/09/21 21:37:21.889, 1, 96, 90351
2026/09/21 21:37:36.890, 0, 96, 90351
2026/09/21 21:37:36.890, 1, 97, 90351
2026/09/21 21:37:51.892, 0, 96, 90351
2026/09/21 21:37:51.892, 1, 97, 90351
2026/09/21 21:38:06.893, 0, 96, 90351
2026/09/21 21:38:06.893, 1, 97, 90351
2026/09/21 21:38:21.894, 0, 96, 90351
2026/09/21 21:38:21.894, 1, 96, 90351
2026/09/21 21:38:36.896, 0, 94, 90351
2026/09/21 21:38:36.896, 1, 96, 90351
2026/09/21 21:38:51.897, 0, 96, 90351
2026/09/21 21:38:51.897, 1, 96, 90351
2026/09/21 21:39:06.898, 0, 97, 90351
2026/09/21 21:39:06.898, 1, 97, 90351
2026/09/21 21:39:21.899, 0, 97, 90351
2026/09/21 21:39:21.899, 1, 96, 90351
2026/09/21 21:39:36.900, 0, 96, 90351
2026/09/21 21:39:36.901, 1, 95, 90351
2026/09/21 21:39:51.902, 0, 96, 90351
2026/09/21 21:39:51.902, 1, 96, 90351
2026/09/21 21:40:06.903, 0, 97, 90351
2026/09/21 21:40:06.903, 1, 96, 90351
2026/09/21 21:40:21.904, 0, 95, 90351
2026/09/21 21:40:21.905, 1, 96, 90351
2026/09/21 21:40:36.905, 0, 96, 90351
2026/09/21 21:40:36.905, 1, 98, 90351
2026/09/21 21:40:51.906, 0, 97, 90351
2026/09/21 21:40:51.907, 1, 94, 90351
2026/09/21 21:41:06.908, 0, 95, 90351
2026/09/21 21:41:06.908, 1, 96, 90351
2026/09/21 21:41:21.909, 0, 94, 90351
2026/09/21 21:41:21.909, 1, 97, 90351
2026/09/21 21:41:36.910, 0, 96, 90351
2026/09/21 21:41:36.910, 1, 96, 90351
2026/09/21 21:41:51.912, 0, 96, 90351
2026/09/21 21:41:51.912, 1, 96, 90351
2026/09/21 21:42:06.913, 0, 97, 90351
2026/09/21 21:42:06.913, 1, 95, 90351
2026/09/21 21:42:21.914, 0, 96, 90351
2026/09/21 21:42:21.914, 1, 95, 90351
2026/09/21 21:42:36.915, 0, 94, 90351
2026/09/21 21:42:36.915, 1, 96, 90351
2026/09/21 21:42:51.916, 0, 94, 90351
2026/09/21 21:42:51.916, 1, 96, 90351
2026/09/21 21:43:06.917, 0, 94, 90351
2026/09/21 21:43:06.917, 1, 95, 90351
2026/09/21 21:43:21.918, 0, 95, 90351
2026/09/21 21:43:21.918, 1, 97, 90351
2026/09/21 21:43:36.919, 0, 97, 90351
2026/09/21 21:43:36.919, 1, 97, 90351
2026/09/21 21:43:51.920, 0, 96, 90351
2026/09/21 21:43:51.920, 1, 97, 90351
2026/09/21 21:44:06.922, 0, 96, 90351
2026/09/21 21:44:06.922, 1, 97, 90351
2026/09/21 21:44:21.923, 0, 98, 90351
2026/09/21 21:44:21.923, 1, 97, 90351
2026/09/21 21:44:36.925, 0, 96, 90351
2026/09/21 21:44:36.925, 1, 96, 90351
2026/09/21 21:44:51.926, 0, 96, 90351
2026/09/21 21:44:51.926, 1, 95, 90351
2026/09/21 21:45:06.927, 0, 95, 90351
2026/09/21 21:45:06.928, 1, 97, 90351
2026/09/21 21:45:21.929, 0, 98, 90351
2026/09/21 21:45:21.929, 1, 97, 90351
2026/09/21 21:45:36.930, 0, 97, 90351
2026/09/21 21:45:36.930, 1, 98, 90351
2026/09/21 21:45:51.931, 0, 95, 90351
2026/09/21 21:45:51.931, 1, 96, 90351
2026/09/21 21:46:06.932, 0, 98, 90351
2026/09/21 21:46:06.933, 1, 97, 90351
2026/09/21 21:46:21.934, 0, 96, 90351
2026/09/21 21:46:21.934, 1, 96, 90351
2026/09/21 21:46:36.935, 0, 94, 90351
2026/09/21 21:46:36.935, 1, 98, 90351
2026/09/21 21:46:51.936, 0, 94, 90351
2026/09/21 21:46:51.936, 1, 98, 90351
2026/09/21 21:47:06.937, 0, 96, 90351
2026/09/21 21:47:06.938, 1, 96, 90351
2026/09/21 21:47:21.939, 0, 3, 90351
2026/09/21 21:47:21.939, 1, 100, 90351
2026/09/21 21:47:36.940, 0, 96, 90351
2026/09/21 21:47:36.940, 1, 97, 90351
2026/09/21 21:47:51.941, 0, 97, 90351
2026/09/21 21:47:51.942, 1, 97, 90351
2026/09/21 21:48:06.943, 0, 96, 90351
2026/09/21 21:48:06.943, 1, 95, 90351
2026/09/21 21:48:21.944, 0, 97, 90351
2026/09/21 21:48:21.944, 1, 97, 90351
2026/09/21 21:48:36.945, 0, 96, 90351
2026/09/21 21:48:36.945, 1, 95, 90351
2026/09/21 21:48:51.946, 0, 90, 90351
2026/09/21 21:48:51.946, 1, 94, 90351
2026/09/21 21:49:06.948, 0, 96, 90351
2026/09/21 21:49:06.948, 1, 97, 90351
2026/09/21 21:49:21.949, 0, 97, 90351
2026/09/21 21:49:21.949, 1, 95, 90351
2026/09/21 21:49:36.951, 0, 96, 90351
2026/09/21 21:49:36.951, 1, 96, 90351
2026/09/21 21:49:51.952, 0, 97, 90351
2026/09/21 21:49:51.952, 1, 94, 90351
2026/09/21 21:50:06.953, 0, 88, 90351
2026/09/21 21:50:06.953, 1, 96, 90351
2026/09/21 21:50:21.955, 0, 96, 90351
2026/09/21 21:50:21.955, 1, 97, 90351
2026/09/21 21:50:36.956, 0, 96, 90351
2026/09/21 21:50:36.956, 1, 97, 90351
2026/09/21 21:50:51.957, 0, 97, 90351
2026/09/21 21:50:51.957, 1, 96, 90351
2026/09/21 21:51:06.958, 0, 95, 90351
2026/09/21 21:51:06.959, 1, 94, 90351
2026/09/21 21:51:21.960, 0, 95, 90351
2026/09/21 21:51:21.960, 1, 95, 90351
2026/09/21 21:51:36.961, 0, 97, 90351
2026/09/21 21:51:36.961, 1, 94, 90351
2026/09/21 21:51:51.962, 0, 96, 90351
2026/09/21 21:51:51.962, 1, 96, 90351
2026/09/21 21:52:06.964, 0, 98, 90351
2026/09/21 21:52:06.964, 1, 96, 90351
2026/09/21 21:52:21.965, 0, 96, 90351
2026/09/21 21:52:21.965, 1, 96, 90351
2026/09/21 21:52:36.965, 0, 96, 90351
2026/09/21 21:52:36.965, 1, 97, 90351
2026/09/21 21:52:51.967, 0, 97, 90351
2026/09/21 21:52:51.967, 1, 95, 90351
2026/09/21 21:53:06.967, 0, 96, 90351
2026/09/21 21:53:06.967, 1, 96, 90351
2026/09/21 21:53:21.968, 0, 96, 90351
2026/09/21 21:53:21.968, 1, 96, 90351
2026/09/21 21:53:36.970, 0, 97, 90351
2026/09/21 21:53:36.970, 1, 95, 90351
2026/09/21 21:53:51.971, 0, 85, 90351
2026/09/21 21:53:51.971, 1, 96, 90351
2026/09/21 21:54:06.973, 0, 96, 90351
2026/09/21 21:54:06.973, 1, 95, 90351
2026/09/21 21:54:21.974, 0, 95, 90351
2026/09/21 21:54:21.974, 1, 97, 90351
2026/09/21 21:54:36.975, 0, 96, 90351
2026/09/21 21:54:36.975, 1, 97, 90351
2026/09/21 21:54:51.977, 0, 96, 90351
2026/09/21 21:54:51.977, 1, 96, 90351
2026/09/21 21:55:06.978, 0, 96, 90351
2026/09/21 21:55:06.978, 1, 96, 90351
2026/09/21 21:55:21.979, 0, 97, 90351
2026/09/21 21:55:21.979, 1, 94, 90351
2026/09/21 21:55:36.980, 0, 95, 90351
2026/09/21 21:55:36.980, 1, 96, 90351
2026/09/21 21:55:51.981, 0, 98, 90351
2026/09/21 21:55:51.981, 1, 97, 90351
2026/09/21 21:56:06.982, 0, 97, 90351
2026/09/21 21:56:06.982, 1, 96, 90351
2026/09/21 21:56:21.983, 0, 93, 90351
2026/09/21 21:56:21.984, 1, 97, 90351
2026/09/21 21:56:36.985, 0, 96, 90351
2026/09/21 21:56:36.985, 1, 97, 90351
2026/09/21 21:56:51.986, 0, 96, 90351
2026/09/21 21:56:51.987, 1, 96, 90351
2026/09/21 21:57:06.988, 0, 97, 90351
2026/09/21 21:57:06.988, 1, 97, 90351
2026/09/21 21:57:21.990, 0, 95, 90351
2026/09/21 21:57:21.990, 1, 96, 90351
2026/09/21 21:57:36.991, 0, 95, 90351
2026/09/21 21:57:36.991, 1, 95, 90351
2026/09/21 21:57:51.992, 0, 96, 90351
2026/09/21 21:57:51.993, 1, 97, 90351
